Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,68.27759161986563,138.99281395999998,426.25530892055514,104.24971786820232,34566.0,114018.2101851852,381848.38999999996,750449.4875361887,1596725.2091,2304663.5,0.0,950040.4802999999,772.6870923686231,6132311.277121374,0.12600258816792115
116.15,68.27122183674344,138.99281395999998,443.114976,104.24971786820232,115000.0,114007.57314814816,381848.38999999996,780132.0000000001,1596725.2091,2752375.557074192,0.0,1016764.2738999999,870.7787296649457,6756853.003222341,0.12887341625601026
116.15,68.26611237021568,138.99281395999998,443.114976,104.24971786820232,115000.0,113999.04074074076,381848.38999999996,780132.0000000001,1596725.2091,4229064.837336702,0.0,917025.9138,870.7736201984179,8133795.390977443,0.10705624844759913
116.15,68.26212182972728,138.99281395999998,443.114976,104.24971786820232,115000.0,113992.37685185183,381848.38999999996,780132.0000000001,1596725.2091,5794408.257278331,0.0,799117.8817,870.7696296579296,9581224.114930183,0.09088292051336436
116.15,68.25766941342583,138.99281395999998,443.114976,104.24971786820232,115000.0,113984.94166666668,381848.38999999996,780132.0000000001,1596725.2091,5816132.995982096,261020.37794973273,812907.0697,870.7651772416281,9877750.984398497,0.08815419406876787
116.15,68.24446852584111,138.99281395999998,443.114976,104.24971786820232,115000.0,113962.89722222222,381848.38999999996,780132.0000000001,1596725.2091,4751015.317736571,1007188.8812191065,819090.6577999999,870.7519763540434,9564963.3530779,0.09103557893651994
34.911660000000005,68.22939851056621,138.99281395999998,427.0151979561075,104.24971786820232,34566.0,113937.73148148147,381848.38999999996,751787.3203452597,1596725.2091,3971602.92,1333881.157769288,990689.0248,773.398788294876,9175037.753496028,0.08429379900918474
34.911660000000005,68.21216993281789,138.99281395999998,376.47337975391764,104.24971786820232,34566.0,113908.96111111112,381848.38999999996,662805.2460456297,1596725.2091,3413964.41,1501747.8605948957,1192300.7898,722.8397415149378,8897866.866651637,0.08123741929923371
34.911660000000005,68.19541043902859,138.99281395999998,295.58406036306184,104.24971786820232,34566.0,113880.97407407408,381848.38999999996,520394.4724701794,1596725.2091,3399411.1,1414965.379200118,1253986.4819,641.9336626302927,8715778.00674437,0.07365190601843657
34.911660000000005,68.17799943974065,138.99281395999998,227.7185211124602,104.24971786820232,34566.0,113851.89907407408,381848.38999999996,400912.8892825004,1596725.2091,3364917.89,1405860.5228129453,1263603.9431,574.0507123804032,8562286.74336952,0.06704408875642219
34.911660000000005,68.16028348043204,138.99281395999998,324.28893482450064,104.24971786820232,34566.0,113822.31481481482,381848.38999999996,570931.2232825716,1596725.2091,3255134.6,1224598.745660001,1270759.4109999998,670.603410133135,8448385.893857388,0.07937651269229001
34.911660000000005,68.14247547864449,138.99281395999998,431.39050846211427,104.24971786820232,34566.0,113792.57685185185,381848.38999999996,759490.331799497,1596725.2091,3321162.54,966639.3422287158,1369900.5751999998,777.6871757689611,8544124.965180065,0.09102010784466229
116.15,68.12593222923347,138.99281395999998,443.114976,104.24971786820232,115000.0,113764.95092592592,381848.38999999996,780132.0000000001,1596725.2091,4555779.708056403,333117.928723449,1196564.2392,870.6334400574358,9072932.426005779,0.09595943176672804
116.15,68.12080557404998,138.99281395999998,443.114976,104.24971786820232,115000.0,113756.3898148148,381848.38999999996,780132.0000000001,1596725.2091,5756319.500522239,89.41877595096766,1293054.3172,870.6283134022523,10036925.225413006,0.08674253258337163
126.69375251518294,68.12079614801299,138.99281395999998,443.114976,104.24971786820232,125439.3589259237,113756.37407407408,381848.38999999996,780132.0000000001,1596725.2091,6139916.0,0.0,1159744.6679,881.1720564913982,10297561.999999998,0.08557093965458992
116.15,68.11880947209666,138.99281395999998,443.114976,104.24971786820232,115000.0,113753.05648148149,381848.38999999996,780132.0000000001,1596725.2091,5413221.51735407,0.0,1634607.087,870.626317300299,10035287.259935552,0.08675649184215682
116.15,68.11882887864341,138.99281395999998,443.114976,104.24971786820232,115000.0,113753.08888888887,381848.38999999996,780132.0000000001,1596725.2091,5330034.296599724,0.0,1299793.908,870.6263367068458,9617286.892588614,0.09052722939749026
116.15,68.12637358955426,138.99281395999998,443.114976,104.24971786820232,115000.0,113765.68796296295,381848.38999999996,780132.0000000001,1596725.2091,4904716.297062706,0.0,1313655.809,870.6338814177566,9205843.39312567,0.09457404870344523
116.15,68.13458422225564,138.99281395999998,443.114976,104.24971786820232,115000.0,113779.39907407408,381848.38999999996,780132.0000000001,1596725.2091,3562197.720285647,0.0,1720167.694,870.642092050458,8269850.412459722,0.10527906172749028
116.15,68.14010399862939,138.99281395999998,443.114976,104.24971786820232,115000.0,113788.61666666668,381848.38999999996,780132.0000000001,1596725.2091,3281477.6865097033,0.0,1230446.4597,870.6476118268316,7499418.36197637,0.11609535163969494
95.94380429403027,68.14140312831735,138.99281395999998,443.114976,104.24971786820232,94993.86563765374,113790.78611111113,381848.38999999996,780132.0000000001,1596725.2091,2602530.91,0.0,1236008.3558,850.4427152505499,6806029.516648765,0.12495430899472519
41.8688702453093,68.1447238657058,138.99281395999998,443.114976,104.24971786820232,41454.32697555376,113796.33148148148,381848.38999999996,780132.0000000001,1596725.2091,2162142.54,0.0,1339797.0424000002,796.3711019392174,6415895.839957036,0.12412469307552695
100.59298762483115,68.14824476776239,138.99281395999998,443.114976,104.24971786820232,99597.01745032787,113802.21111111112,381848.38999999996,780132.0000000001,1596725.2091,2079539.05,0.0,1193773.3812,855.0987402207958,6245417.258861439,0.13691619066884944
34.911660000000005,68.14828912558357,138.99281395999998,372.6913921813698,104.24971786820232,34566.0,113802.2851851852,381848.38999999996,656146.8172207216,1596725.2091,2010019.77,0.0,1394936.188,718.9938731351557,6188044.6595059065,0.11619080221579474
34.911660000000005,68.1550603469875,138.99281395999998,382.7727884234237,104.24971786820232,34566.0,113813.5925925926,381848.38999999996,673895.754266591,1596725.2091,2093747.39,0.0,1431142.562,729.0820405986135,6325738.897959183,0.1152564233774857
116.15,68.16469985600379,138.99281395999998,443.114976,104.24971786820232,115000.0,113829.68981481482,381848.38999999996,780132.0000000001,1596725.2091,2855439.640032339,0.0,1102388.0442,870.6722076842061,6945362.973147154,0.12536021674468056
116.15,68.17425508515984,138.99281395999998,443.114976,104.24971786820232,115000.0,113845.6462962963,381848.38999999996,780132.0000000001,1596725.2091,4761380.881845808,0.0,666808.6096000001,870.6817629133621,8415740.736842103,0.10345871981318594
353.5,68.18105014889265,138.99281395999998,443.114976,104.24971786820232,350000.0,113856.99351851852,381848.38999999996,780132.0000000001,1596725.2091,6139916.0,0.0,489543.1558,1108.038557977095,9852021.748418517,0.11246813966432437
353.5,68.19079722562533,138.99281395999998,443.114976,104.24971786820232,350000.0,113873.27037037036,381848.38999999996,780132.0000000001,1596725.2091,6139916.0,288409.6173479441,269089.01185999997,1108.0483050538278,9919993.498678315,0.11169849105258567
353.5,68.20035633609073,138.99281395999998,443.114976,104.24971786820232,350000.0,113889.23333333334,381848.38999999996,780132.0000000001,1596725.2091,5207302.5768639725,1093851.2799898644,253630.00372,1108.0578641642933,9777378.693007171,0.11332872531129246
353.5,68.21008067944005,138.99281395999998,443.114976,104.24971786820232,350000.0,113905.47222222222,381848.38999999996,780132.0000000001,1596725.2091,4092838.3559026304,1601587.3324042137,270727.37915,1108.0675885076425,9187764.138779065,0.12060252872957299
34.911660000000005,68.21947732938537,138.99281395999998,437.7428055374202,104.24971786820232,34566.0,113921.16388888888,381848.38999999996,770673.9534109512,1596725.2091,3859125.6,1724121.6573306888,267989.41902000003,784.1164746950079,8748971.39275053,0.08962384713530248
34.911660000000005,68.22718560976185,138.99281395999998,218.23131398785154,104.24971786820232,34566.0,113934.03611111113,381848.38999999996,384210.0598377668,1596725.2091,3819476.6,1658749.3447601586,348874.5478,564.6126914258157,8338384.187609036,0.06771248226542961
34.911660000000005,68.23361638488815,138.99281395999998,219.63436077632338,104.24971786820232,34566.0,113944.775,381848.38999999996,386680.2126343722,1596725.2091,3808385.27,1543134.996350247,377657.8926,566.0221689894138,8242942.74568462,0.06866748762579239
34.911660000000005,68.24418241789446,138.99281395999998,305.3338523314896,104.24971786820232,34566.0,113962.41944444444,381848.38999999996,537559.5991751578,1596725.2091,3807004.83,1337872.90864348,368372.725,651.7322265775864,8177912.081363082,0.07969420801953116
36.8026376001473,68.25856987719588,138.99281395999998,443.114976,104.24971786820232,36438.25504965079,113986.44537037038,381848.38999999996,780132.0000000001,1596725.2091,3829203.31,1052124.1555008576,451843.7513,791.4187153055454,8242301.516320879,0.09601914146654654
116.15,68.27325231600817,138.99281395999998,443.114976,104.24971786820232,115000.0,114010.96388888887,381848.38999999996,780132.0000000001,1596725.2091,4935621.996118346,390101.70897938334,427804.7609,870.7807601442105,8741245.028986618,0.09961747522883031
179.37183644970895,68.28797911264166,138.99281395999998,443.114976,104.24971786820232,177595.87767297914,114035.55648148149,381848.38999999996,780132.0000000001,1596725.2091,6139916.0,94.38382835371296,577745.9953000001,934.0173233905529,9768093.412382815,0.09561920468599511
353.5,68.3028090412094,138.99281395999998,443.114976,104.24971786820232,350000.0,114060.3212962963,381848.38999999996,780132.0000000001,1596725.2091,6139916.0,0.0,626085.4213,1108.1603168694119,9988767.341696296,0.11094064752550577
353.5,68.31805149751416,138.99281395999998,443.114976,104.24971786820232,350000.0,114085.775,381848.38999999996,780132.0000000001,1596725.2091,5985036.6973397415,0.0,637310.0016000001,1108.1755593257167,9845138.07303974,0.11256069250672901
353.5,68.33837292434464,138.99281395999998,443.114976,104.24971786820232,350000.0,114119.7101851852,381848.38999999996,780132.0000000001,1596725.2091,5616320.04046304,0.0,635529.6524,1108.195880752547,9474675.002148224,0.11696399934575932
353.5,68.35781163053349,138.99281395999998,443.114976,104.24971786820232,350000.0,114152.17129629628,381848.38999999996,780132.0000000001,1596725.2091,5106437.368857623,0.0,806061.9166,1108.2153194587358,9135357.05585392,0.121310564292459
353.5,68.37725200014067,138.99281395999998,443.114976,104.24971786820232,350000.0,114184.63518518518,381848.38999999996,780132.0000000001,1596725.2091,4270583.776259175,0.0,841945.0872,1108.2347598283432,8335419.09774436,0.13295489366914276
353.5,68.39731670608103,138.99281395999998,443.114976,104.24971786820232,350000.0,114218.14166666666,381848.38999999996,780132.0000000001,1596725.2091,3684727.7588211955,0.0,745853.2727,1108.2548245342834,7653504.772287861,0.14480357137126249
154.99417788385713,68.42132038654262,138.99281395999998,443.114976,104.24971786820232,153459.58206322487,114258.22592592592,381848.38999999996,780132.0000000001,1596725.2091,2593106.59,0.0,1329111.4100000001,909.773006098602,6948641.407089151,0.13092818477730514
109.70054926040062,68.44534125565993,138.99281395999998,443.114976,104.24971786820232,108614.40520831745,114298.33888888887,381848.38999999996,780132.0000000001,1596725.2091,2595264.09,0.0,961954.6914,864.5033983442628,6538837.124597206,0.1322105722884964
34.911660000000005,68.46892020998366,138.99281395999998,443.05420010575693,104.24971786820232,34566.0,114337.71388888887,381848.38999999996,780025.0001861919,1596725.2091,2263562.75,0.0,1138281.6639999999,789.6773121439429,6309346.72717508,0.12515991691227113
38.58136215088689,68.4940694311774,138.99281395999998,443.114976,104.24971786820232,38199.36846622464,114379.71111111112,381848.38999999996,780132.0000000001,1596725.2091,2274378.64,0.0,1043361.7694,793.4329394102666,6229025.088077336,0.12737674486637351
34.911660000000005,68.51836365536774,138.99281395999998,378.4061728744587,104.24971786820232,34566.0,114420.28055555555,381848.38999999996,666208.0508353147,1596725.2091,1795772.76,0.0,1693578.563,725.0787283580288,6283119.25349087,0.1154010769340688
34.911660000000005,68.54331881109378,138.99281395999998,359.45335367175375,104.24971786820232,34566.0,114461.95370370372,381848.38999999996,632840.4113939328,1596725.2091,1679163.08,0.0,2138573.292,706.1508643110498,6578178.336197637,0.10734747953325083
34.911660000000005,68.56478744207463,138.99281395999998,389.12274952048756,104.24971786820232,34566.0,114497.80462962962,381848.38999999996,685075.263240295,1596725.2091,1758066.4,0.0,2663086.121,735.8417287907645,7233865.187969925,0.10172179183190824
116.15,68.57811585839525,138.99281395999998,443.114976,104.24971786820232,115000.0,114520.06203703705,381848.38999999996,780132.0000000001,1596725.2091,2375809.33507134,0.0,2658293.63,871.0856236865976,8022328.626208377,0.10858264031229321
116.15,68.59084599860263,138.99281395999998,443.114976,104.24971786820232,115000.0,114541.32037037038,381848.38999999996,780132.0000000001,1596725.2091,2640835.735736578,199408.91867796856,3016703.343,871.098353826805,8845194.916884918,0.09848266341354824
34.911660000000005,68.60707098064664,138.99281395999998,410.28302250418864,104.24971786820232,34566.0,114568.4148148148,381848.38999999996,722329.2649721631,1596725.2091,2531613.05,979376.340237916,2726792.802,757.0442853130376,9087819.471124895,0.08330318265216709
34.911660000000005,68.61653084048714,138.99281395999998,287.69495674885974,104.24971786820232,34566.0,114584.21203703704,381848.38999999996,506505.2055437672,1596725.2091,2061050.89,1393337.142847673,2700813.345,634.4656794175492,8789430.394528477,0.07218507354157004
34.911660000000005,68.62588146919298,138.99281395999998,66.79412856794941,104.24971786820232,34566.0,114599.82685185185,381848.38999999996,117595.29677455884,1596725.2091,1714189.77,1493957.5494662356,2902558.582,413.57420186534466,8356040.624192646,0.049494039158683945
34.911660000000005,68.63309127855388,138.99281395999998,24.367766001678756,104.24971786820232,34566.0,114611.86666666668,381848.38999999996,42900.9964818288,1596725.2091,1503766.92,1399022.465053355,2932577.949,371.1550491084349,8006019.796301851,0.046359496797632106
34.911660000000005,68.63915388376437,138.99281395999998,29.86351063966337,104.24971786820232,34566.0,114621.99074074074,381848.38999999996,52576.60323884396,1596725.2091,1521012.71,1291857.6394983197,2719909.26,376.65685635163004,7713117.802577904,0.04883328194802658
34.911660000000005,64.86056110298932,131.3309475313752,0.0,104.24971786820232,34566.0,108312.03786072029,360799.30640487693,0.0,1596725.2091,1508128.24,1267744.6424134793,2731228.905,335.35288650256683,7607504.340779077,0.04408185279697437
34.911660000000005,68.64814854095519,138.99281395999998,53.34857110790213,104.24971786820232,34566.0,114637.01111111112,381848.38999999996,93923.54068292631,1596725.2091,1507844.21,1100877.0503308855,2861558.894,400.1509114770596,7691980.305224923,0.05202183255789793
34.911660000000005,68.65234257294823,138.99281395999998,417.5750288042544,104.24971786820232,34566.0,114644.0148148148,381848.38999999996,735167.3042328423,1596725.2091,2337910.28,447092.4626571024,2628492.952,764.3815632054049,8276446.612804759,0.09235624887893379
116.15,68.6622288223449,138.99281395999998,443.114976,104.24971786820232,115000.0,114660.52407407408,381848.38999999996,780132.0000000001,1596725.2091,3683771.779114866,120.57791471489632,2697504.52,871.1697366505472,9369763.000203654,0.09297670993723235
116.15,68.67206627813823,138.99281395999998,443.114976,104.24971786820232,115000.0,114676.95185185185,381848.38999999996,780132.0000000001,1596725.2091,4120223.899094335,0.0,2466060.797,871.1795741063405,9574667.247046188,0.09098797395545019
116.15,68.68062567420868,138.99281395999998,443.114976,104.24971786820232,115000.0,114691.24537037036,381848.38999999996,780132.0000000001,1596725.2091,3846733.473281507,0.0,2400218.983,871.188133502411,9235349.300751876,0.09433190939854166
116.15,68.68890007127801,138.99281395999998,443.114976,104.24971786820232,115000.0,114705.06296296295,381848.38999999996,780132.0000000001,1596725.2091,3405005.036410721,0.0,2505894.091,871.1964078994803,8899309.789473685,0.09789482875738882
116.15,68.69730255155602,138.99281395999998,443.114976,104.24971786820232,115000.0,114719.09444444445,381848.38999999996,780132.0000000001,1596725.2091,2952805.999822902,0.0,2702361.225,871.2048103797583,8643591.918367347,0.10079198770692505
116.15,68.70691600035238,138.99281395999998,443.114976,104.24971786820232,115000.0,114735.14814814816,381848.38999999996,780132.0000000001,1596725.2091,2214725.89274648,0.0,2745397.215,871.2144238285547,7948563.854994629,0.10960652008615504
65.5747772358423,68.71883827374141,138.99281395999998,443.114976,104.24971786820232,64925.52201568545,114755.0574074074,381848.38999999996,780132.0000000001,1596725.2091,2330108.37,0.0,2093229.575,820.6511233377861,7361724.123523093,0.11147539755198649
34.911660000000005,68.73173031999613,138.99281395999998,324.69730765854644,104.24971786820232,34566.0,114776.58611111112,381848.38999999996,571650.1895396945,1596725.2091,1714168.98,0.0,2292301.917,671.5832298067448,6706037.271750806,0.10014606280758241
34.911660000000005,68.74413110338122,138.99281395999998,342.8149982413553,104.24971786820232,34566.0,114797.29444444444,381848.38999999996,603547.5321150621,1596725.2091,1744941.15,0.0,1878819.231,689.7133211729388,6355244.806659506,0.10852663306537066
34.911660000000005,68.75582659740945,138.99281395999998,256.17015966161824,104.24971786820232,34566.0,114816.825,381848.38999999996,451003.80222115887,1596725.2091,1459690.92,0.0,2073989.525,603.08017808723,6112640.671321159,0.0986611532584792
34.911660000000005,68.76706520587949,138.99281395999998,235.58016565660992,104.24971786820232,34566.0,114835.5925925926,381848.38999999996,414753.8127757217,1596725.2091,1283731.69,0.0,2187826.95,582.5014226906917,6014287.644468315,0.09685293706004428
34.911660000000005,68.77757523713656,138.99281395999998,242.71795132153213,104.24971786820232,34566.0,114853.14351851853,381848.38999999996,427320.33683368337,1596725.2091,1289581.47,0.0,2166114.66,589.649718386871,6011009.209452202,0.09809496173448838
34.911660000000005,68.78943430063042,138.99281395999998,81.6743635705412,104.24971786820232,34566.0,114872.94722222222,381848.38999999996,143792.89361010777,1596725.2091,924065.23,0.0,3041350.503,428.6179896993739,6237221.1729323305,0.06871938284944061
34.911660000000005,16.60942388299053,33.55390107694708,0.0,104.24971786820232,34566.0,27736.432091647584,92181.04691468977,0.0,1596725.2091,940085.67,0.0,4072115.513,189.32470282813995,6763409.871106338,0.027992492904643496
34.911660000000005,68.81479144911094,138.99281395999998,253.9077354206882,104.24971786820232,34566.0,114915.29166666669,381848.38999999996,447020.6609519159,1596725.2091,1165746.53,0.0,3781545.32,600.8767186980015,7522367.401718583,0.0798786720468776
34.911660000000005,68.8294600261041,138.99281395999998,249.07265307485298,104.24971786820232,34566.0,114939.78703703704,381848.38999999996,438508.1920331919,1596725.2091,1576543.11,316858.5305005876,3993301.566,596.0563049291594,8453290.784670817,0.07051174744988625
34.911660000000005,68.844221200049,138.99281395999998,108.28624372997362,104.24971786820232,34566.0,114964.43703703705,381848.38999999996,190644.79529924935,1596725.2091,1431932.03,1039679.2491231393,4036420.946,455.2846567582249,8826781.056559427,0.05157991954721594
34.911660000000005,51.55708402594336,104.06798500017642,0.0,104.24971786820232,34566.0,86096.27702941572,285901.0576927924,0.0,1596725.2091,1116725.95,1529309.3117735926,3893103.317,294.7864468943221,8542427.1225958,0.03450851176881272
34.911660000000005,34.56476280135234,69.75164884564445,0.0,104.24971786820232,34566.0,57720.436479763135,191625.40891660564,0.0,1596725.2091,985600.0,1461154.0813741898,3768837.674,243.4777895151991,8096228.80987056,0.030072987712299076
34.911660000000005,16.04245893215244,32.366078440874254,0.0,104.24971786820232,34566.0,26789.645197168396,88917.79791448971,0.0,1596725.2091,981483.04,1521652.964981994,3553850.801,187.569915241229,7803985.458193652,0.024035144125530553
34.911660000000005,8.54063200233808,17.227168025408325,4.132743924856185e-15,104.24971786820232,34566.0,14262.183999963689,47327.38468518771,7.275957614183426e-12,1596725.2091,983534.01,1541515.4953695573,3386755.981,164.92917789594873,7604686.26415471,0.021687834601850108
34.911660000000005,35.37934370116527,71.34927826475626,0.0,104.24971786820232,34566.0,59080.72254206012,196014.5007273524,0.0,1596725.2091,1075389.93,1446908.7201526961,3100649.519,245.88999983412384,7509334.601522109,0.03274457896499685
34.911660000000005,68.93469895686596,138.99281395999998,8.056676509121836,104.24971786820232,34566.0,115115.52777777778,381848.38999999996,14184.289628735627,1596725.2091,1074715.86,1195483.60869463,3210289.504,355.14556729419013,7622928.389201144,0.04658912548585651
116.15,68.94450314429339,138.99281395999998,443.114976,104.24971786820232,115000.0,115131.9,381848.38999999996,780132.0000000001,1596725.2091,2679554.6702830745,438662.22039972054,2068380.798,871.4520109724957,8175435.187782796,0.1065939599490405
116.15,68.95163144615786,138.99281395999998,443.114976,104.24971786820232,115000.0,115143.8037037037,381848.38999999996,780132.0000000001,1596725.2091,4469510.215911314,285.8734581466026,1722605.572,871.4591392743602,9181251.064173166,0.09491725399765451
116.15,68.95838270654225,138.99281395999998,443.114976,104.24971786820232,115000.0,115155.07777777778,381848.38999999996,780132.0000000001,1596725.2091,5006651.209998697,0.0,1408676.778,871.4658905347445,9404188.664876476,0.09266784425429125
116.15,68.96506133099446,138.99281395999998,443.114976,104.24971786820232,115000.0,115166.23055555556,381848.38999999996,780132.0000000001,1596725.2091,4315198.055643047,0.0,1793585.177,871.4725691591967,9097655.062298601,0.0957909003134937
116.15,68.97225949642727,138.99281395999998,443.114976,104.24971786820232,115000.0,115178.25092592592,381848.38999999996,780132.0000000001,1596725.2091,3884584.8129815906,0.0,1893064.54,871.4797673246295,8766533.203007516,0.09940985189283866
116.15,68.9796910948941,138.99281395999998,443.114976,104.24971786820232,115000.0,115190.66111111113,381848.38999999996,780132.0000000001,1596725.2091,3844122.0763871693,0.0,1699106.817,871.4871989230963,8532125.15359828,0.10214186773333502
116.15,68.99142262965202,138.99281395999998,443.114976,104.24971786820232,115000.0,115210.25185185183,381848.38999999996,780132.0000000001,1596725.2091,3411502.9255454615,0.0,1507164.651,871.4989304578543,7907583.427497314,0.11021052619278866
116.15,69.00518408920198,138.99281395999998,443.114976,104.24971786820232,115000.0,115233.2324074074,381848.38999999996,780132.0000000001,1596725.2091,2811067.230044687,0.0,1560078.845,871.5126919174044,7360084.906552094,0.11841068452098513
34.911660000000005,69.01324057847472,138.99281395999998,411.63640310527484,104.24971786820232,34566.0,115246.6861111111,381848.38999999996,724711.9772980192,1596725.2091,1983166.58,0.0,1895999.904,758.8038355119519,6732264.74650913,0.11271152637088629
116.15,69.02165525715357,138.99281395999998,443.114976,104.24971786820232,115000.0,115260.73796296296,381848.38999999996,780132.0000000001,1596725.2091,2377145.890151752,0.0,1016999.2701,871.5291630853559,6383111.497314716,0.13653672874929348
92.6829284290817,69.02981155152399,138.99281395999998,443.114976,104.24971786820232,91765.27567235811,115274.35833333334,381848.38999999996,780132.0000000001,1596725.2091,2228602.95,0.0,974025.8706,848.070247808808,6168374.053705692,0.1374868385777163
34.911660000000005,69.0378087122109,138.99281395999998,372.73784400649737,104.24971786820232,34566.0,115287.71296296296,381848.38999999996,656228.5986029884,1596725.2091,2063191.45,0.0,1236926.62,719.9298445469105,6084773.980665952,0.11831661238929328
34.911660000000005,69.04590179668615,138.99281395999998,380.89467847779076,104.24971786820232,34566.0,115301.22777777778,381848.38999999996,670589.2226721669,1596725.2091,1802418.56,0.0,1489882.239,728.0947721026793,6091330.848549945,0.11952967097100033
34.911660000000005,69.05408193338546,138.99281395999998,396.73373239847126,104.24971786820232,34566.0,115314.88796296297,381848.38999999996,698474.8809832241,1596725.2091,1980969.57,0.0,1512922.309,743.942006160059,6320821.2470461875,0.11769704870355478
116.15,69.06578796239623,138.99281395999998,443.114976,104.24971786820232,115000.0,115334.4361111111,381848.38999999996,780132.0000000001,1596725.2091,2172914.3003377593,0.0,1653910.484,871.5732957905985,6815864.81954887,0.12787420508851677
116.15,69.07741303838334,138.99281395999998,443.114976,104.24971786820232,115000.0,115353.84907407408,381848.38999999996,780132.0000000001,1596725.2091,2537292.6817314024,0.0,1981262.318,871.5849208665857,7507614.447905477,0.11609345777069653
116.15,69.08750333375744,138.99281395999998,443.114976,104.24971786820232,115000.0,115370.69907407407,381848.38999999996,780132.0000000001,1596725.2091,3189675.816310753,289091.31179370196,1967193.978,871.5950111619597,8435037.40427853,0.1033303077849848
116.15,69.09605053142705,138.99281395999998,443.114976,104.24971786820232,115000.0,115384.97222222222,381848.38999999996,780132.0000000001,1596725.2091,3406707.305354849,1127475.528885464,1409969.755,871.6035583596293,8933243.160562536,0.09756854735662916
34.911660000000005,69.10276131529962,138.99281395999998,410.3117166562516,104.24971786820232,34566.0,115396.1787037037,381848.38999999996,722379.7828455134,1596725.2091,2979337.47,1507765.9598457438,1414010.5443,757.5686697997535,8752029.53479496,0.0865591994163102
34.911660000000005,69.10914440576816,138.99281395999998,381.44359353352564,104.24971786820232,34566.0,115406.83796296296,381848.38999999996,671555.6224181791,1596725.2091,2762216.15,1502071.2350100295,1270650.6954,728.706929767496,8335040.139891172,0.08742692507021453
34.911660000000005,69.11649671462962,138.99281395999998,115.02735395702432,104.24971786820232,34566.0,115419.11574074074,381848.38999999996,202512.94710743718,1596725.2091,1949641.13,1509257.2998153195,2295667.923,462.29804249985625,8085638.014763497,0.05717520888960775
34.911660000000005,69.12683874063895,138.99281395999998,333.0590480048909,104.24971786820232,34566.0,115436.38611111112,381848.38999999996,586371.5633888924,1596725.2091,2336217.55,1329697.0524524555,1527458.5641,680.3400785737321,7908320.715152459,0.0860283874514839
34.911660000000005,69.13771694181182,138.99281395999998,342.555938479977,104.24971786820232,34566.0,115454.55185185184,381848.38999999996,603091.440985875,1596725.2091,2378129.09,1224145.0669161226,1443051.7256,689.8478472499911,7777011.47445385,0.0887034627010675
34.911660000000005,69.14952055802921,138.99281395999998,383.27277992434966,104.24971786820232,34566.0,115474.26296296297,381848.38999999996,674776.0209935734,1596725.2091,2583447.34,1022554.3588975992,1538007.6397000002,730.5764923105811,7947399.221654136,0.0919264871355641
116.15,69.16125763751481,138.99281395999998,443.114976,104.24971786820232,115000.0,115493.86296296296,381848.38999999996,780132.0000000001,1596725.2091,3863170.642030056,354053.8621576871,1530543.9892,871.6687654657171,8736967.955450706,0.09976787941884481
116.15,69.1748150510873,138.99281395999998,443.114976,104.24971786820232,115000.0,115516.50277777776,381848.38999999996,780132.0000000001,1596725.2091,4963739.605624542,265.2241299763769,1949280.068,871.6823228792896,9902506.999632295,0.08802642834906932
116.15,69.18701899664086,138.99281395999998,443.114976,104.24971786820232,115000.0,115536.8824074074,381848.38999999996,780132.0000000001,1596725.2091,4599495.5465967795,0.0,2518674.785,871.6945268248431,10107412.813104186,0.08624309137692462
116.15,69.19753013684347,138.99281395999998,443.114976,104.24971786820232,115000.0,115554.43518518518,381848.38999999996,780132.0000000001,1596725.2091,4162885.4683012795,0.0,2555298.332,871.7050379650458,9707443.834586466,0.08979758758523687
116.15,69.20914301442976,138.99281395999998,443.114976,104.24971786820232,115000.0,115573.82777777778,381848.38999999996,780132.0000000001,1596725.2091,3648584.020189891,0.0,2571258.38,871.716650842632,9209121.82706767,0.09465795623209824
116.15,69.22103590076226,138.99281395999998,443.114976,104.24971786820232,115000.0,115593.68796296295,381848.38999999996,780132.0000000001,1596725.2091,2828137.2203731267,0.0,2908116.267,871.7285437289646,8725552.77443609,0.09990525142234352
34.911660000000005,69.23318772587595,138.99281395999998,383.39868989224584,104.24971786820232,34566.0,115613.98055555556,381848.38999999996,674997.6934722639,1596725.2091,1693597.92,0.0,3259426.258,730.7860694463241,7756775.45112782,0.09421261116177718
34.911660000000005,69.24463204374172,138.99281395999998,279.03325062631626,104.24971786820232,34566.0,115633.09166666666,381848.38999999996,491255.72293365543,1596725.2091,1513081.35,0.0,2940112.145,626.4320744982602,7073221.908700323,0.08856389387808203
34.911660000000005,69.2547888758476,138.99281395999998,220.7200325373228,104.24971786820232,34566.0,115650.05277777778,381848.38999999996,388591.6065797937,1596725.2091,1077368.01,0.0,2870323.086,568.1290132413727,6465072.354457571,0.08787666743584953
34.911660000000005,69.26558390610579,138.99281395999998,168.36083157035188,104.24971786820232,34566.0,115668.07962962965,381848.38999999996,296409.91473653505,1596725.2091,969952.05,0.0,2709274.943,515.78060730466,6104444.586466164,0.08449263483334248
