Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
116.15,65.94701395166753,10.08439796,455.72230399999995,91.97625223457295,115000.0,110126.32870370372,27704.39,802328.0,1408740.5087000001,3663955.9323510183,1785.815148274816,2257194.806,739.8799681462403,8386835.780902997,0.08821920298367625
116.15,65.97030236226252,10.08439796,455.72230399999995,91.97625223457295,115000.0,110165.21851851852,27704.39,802328.0,1408740.5087000001,4239687.405309944,0.0,1778787.746,739.9032565568355,8482413.268528463,0.08722791888742701
116.15,65.99326141603518,10.08439796,455.72230399999995,91.97625223457295,115000.0,110203.55833333332,27704.39,802328.0,1408740.5087000001,4241589.7533973865,0.0,1418170.419,739.9262156106081,8123736.62943072,0.09108200442269376
116.15,66.01834853627923,10.08439796,455.72230399999995,91.97625223457295,115000.0,110245.45185185185,27704.39,802328.0,1408740.5087000001,3744478.8152182875,0.0,1518959.628,739.9513027308521,7727456.79377014,0.09575612293651378
116.15,66.0416485908023,10.08439796,455.72230399999995,91.97625223457295,115000.0,110284.36111111112,27704.39,802328.0,1408740.5087000001,3051563.892787169,0.0,1853159.001,739.9746027853752,7368780.153598281,0.10042023067061309
34.911660000000005,66.06441524252558,10.08439796,411.00202423043675,91.97625223457295,34566.0,110322.37962962964,27704.39,723595.1130817549,1408740.5087000001,2471576.96,0.0,1860458.756,614.0387496675353,6636964.107411385,0.09251801572677615
34.911660000000005,66.08854922408692,10.08439796,431.9006384384003,91.97625223457295,34566.0,110362.68148148149,27704.39,760388.4479549301,1408740.5087000001,1796134.08,0.0,1989978.575,634.9614978570602,6127874.683136412,0.10361855140485178
34.911660000000005,66.11564852599447,10.08439796,381.6918011560242,91.97625223457295,34566.0,110407.93518518518,27704.39,671992.6076690567,1408740.5087000001,1666376.99,0.0,1723583.533,584.7797598765917,5643371.964554242,0.10362240227111846
34.911660000000005,66.14293302180549,10.08439796,289.59648831342224,91.97625223457295,34566.0,110453.49814814817,27704.39,509852.97238278564,1408740.5087000001,1409370.94,0.0,1914171.926,492.71173152980066,5414860.235230934,0.0909925113715862
34.911660000000005,66.16916124699951,10.08439796,277.1039278828975,91.97625223457295,34566.0,110497.29722222222,27704.39,487859.02796284773,1408740.5087000001,1408196.25,0.0,1783991.423,480.24539932446993,5261554.89688507,0.09127442528610381
34.911660000000005,66.19495254765488,10.08439796,292.6223478898812,91.97625223457295,34566.0,110540.36666666668,27704.39,515180.18994697405,1408740.5087000001,1334486.73,0.0,1807196.283,495.78961063210903,5238414.468313641,0.09464497580920023
34.911660000000005,66.22115138579238,10.08439796,293.7641235054517,91.97625223457295,34566.0,110584.11666666668,27704.39,517190.35828424606,1408740.5087000001,1485795.18,0.0,1821602.021,496.9575850858171,5406182.574650913,0.09192393675641015
44.19909465531632,66.24711069169547,10.08439796,455.72230399999995,91.97625223457295,43761.47985674883,110627.46666666666,27704.39,802328.0,1408740.5087000001,2021034.62,0.0,1610992.567,668.2291595415846,6025189.032223416,0.11090592443951831
116.15,66.27228763652741,10.08439796,455.72230399999995,91.97625223457295,115000.0,110669.51018518518,27704.39,802328.0,1408740.5087000001,3625167.577115887,0.0,1299418.043,740.2052418311002,7389028.029001072,0.10017626661123508
116.15,66.29741467881053,10.08439796,455.72230399999995,91.97625223457295,115000.0,110711.47037037036,27704.39,802328.0,1408740.5087000001,5508654.588114268,0.0,788405.7281,740.2303688733834,8761544.685284639,0.08448628586197017
116.15,66.31491882952297,10.08439796,455.72230399999995,91.97625223457295,115000.0,110740.70092592592,27704.39,802328.0,1408740.5087000001,5576236.883917488,255616.30495528714,742254.3079,740.2478730240958,9038621.096398702,0.08189831890608139
116.15,66.33182137728558,10.08439796,455.72230399999995,91.97625223457295,115000.0,110768.92685185184,27704.39,802328.0,1408740.5087000001,4731084.580495967,875746.9985704508,651790.1314000001,740.2647755718585,8723163.53601827,0.08486196235061712
116.15,66.34872669741202,10.08439796,455.72230399999995,91.97625223457295,115000.0,110797.1574074074,27704.39,802328.0,1408740.5087000001,4050238.021981895,1102119.7507291427,658188.679,740.2816808919849,8275116.507818446,0.08945876232589069
34.911660000000005,66.36628296856436,10.08439796,431.4174502954265,91.97625223457295,34566.0,110826.475,27704.39,759537.7646046241,1408740.5087000001,3716392.6,1131854.8264792196,699504.6771,634.7560434585638,7889127.241883844,0.08045960269072684
34.911660000000005,66.38330916375352,10.08439796,323.29745115158624,91.97625223457295,34566.0,110854.9074074074,27704.39,569185.6534358914,1408740.5087000001,3324211.7,1119563.7681196448,1033787.4266,526.6530705099127,7628614.354262944,0.06903653088920583
34.911660000000005,66.40057766354091,10.08439796,321.7816432790288,91.97625223457295,34566.0,110883.74444444444,27704.39,566516.977603924,1408740.5087000001,3246470.43,1133921.2898009638,920978.9966,525.1545311371427,7449782.337149333,0.07049260063859714
34.911660000000005,66.41738206962417,10.08439796,342.74018711501816,91.97625223457295,34566.0,110911.80648148149,27704.39,603415.8223855954,1408740.5087000001,3005082.85,976435.1153544658,1189280.585,546.1298793792153,7356137.077921542,0.07424139512276773
34.911660000000005,66.43403954042473,10.08439796,338.132094670528,91.97625223457295,34566.0,110939.62314814817,27704.39,595302.9835748732,1408740.5087000001,2656046.16,760108.2079723766,1861607.778,541.5384444055256,7455015.651395398,0.07264081924551866
116.15,66.45034103971027,10.08439796,455.72230399999995,91.97625223457295,115000.0,110966.84537037036,27704.39,802328.0,1408740.5087000001,3129692.9720593384,280827.37351135013,2129344.8729999997,740.3832952342832,8004604.9626410585,0.0924946700917517
116.15,66.4684129705339,10.08439796,455.72230399999995,91.97625223457295,115000.0,110997.02407407408,27704.39,802328.0,1408740.5087000001,4039271.8429553895,12.171770668438953,2585794.7350000003,740.4013671651068,9089848.672500134,0.08145365163284526
116.15,66.48654533888886,10.08439796,455.72230399999995,91.97625223457295,115000.0,111027.3037037037,27704.39,802328.0,1408740.5087000001,4862396.64603883,0.0,2015751.1,740.4194995334617,9342947.948442534,0.07924902328679775
116.15,66.50548779195323,10.08439796,455.72230399999995,91.97625223457295,115000.0,111058.9361111111,27704.39,802328.0,1408740.5087000001,4419834.099931099,0.0,2166134.105,740.4384419865262,9050800.03974221,0.08180917032033068
116.15,66.52530243067665,10.08439796,455.72230399999995,91.97625223457295,115000.0,111092.025,27704.39,802328.0,1408740.5087000001,3976880.9472516645,0.0,2225790.824,740.4582566252495,8667536.694951665,0.08542891512146968
116.15,66.54423379428572,10.08439796,455.72230399999995,91.97625223457295,115000.0,111123.63888888888,27704.39,802328.0,1408740.5087000001,3547074.741252141,0.0,2237591.429,740.4771879888585,8249562.707841029,0.08975956838112778
116.15,66.56449700147587,10.08439796,455.72230399999995,91.97625223457295,115000.0,111157.47685185184,27704.39,802328.0,1408740.5087000001,2623444.3675791896,0.0,2287636.795,740.4974511960488,7376011.538131041,0.10039266443225746
116.15,66.58253400051531,10.08439796,455.72230399999995,91.97625223457295,115000.0,111187.59722222222,27704.39,802328.0,1408740.5087000001,1897762.890952106,0.0,2355232.2199999997,740.5154881950882,6717955.606874328,0.11022929169661912
34.911660000000005,66.60318866547742,10.08439796,417.6910033828384,91.97625223457295,34566.0,111222.08888888887,27704.39,735371.4848289408,1408740.5087000001,1469014.45,0.0,2360057.359,621.2665022428888,6146676.28141783,0.10107356785992701
34.911660000000005,66.62953998362525,10.08439796,349.3444825909748,91.97625223457295,34566.0,111266.09351851852,27704.39,615043.1031531247,1408740.5087000001,1397794.45,0.0,2268091.489,552.9463327691731,5863206.034371643,0.09430784617283743
34.911660000000005,66.65701965384947,10.08439796,273.4790123731234,91.97625223457295,34566.0,111311.9824074074,27704.39,481477.1344597243,1408740.5087000001,1163861.94,0.0,2475007.357,477.1083422215458,5702669.312567132,0.08366403802691641
34.911660000000005,66.68467952772227,10.08439796,209.84911156843975,91.97625223457295,34566.0,111358.17222222222,27704.39,369452.66121204186,1408740.5087000001,1100330.64,0.0,2599897.253,413.506101290735,5652049.625134264,0.07316038051964419
34.911660000000005,66.71274915696823,10.08439796,258.88653276405387,91.97625223457295,34566.0,111405.04629629628,27704.39,455786.1492324893,1408740.5087000001,1108627.36,0.0,2670095.723,462.571592115595,5816925.177228786,0.0795216678953341
64.33749302043188,66.73917255657548,10.08439796,455.72230399999995,91.97625223457295,63700.48813904147,111449.17129629628,27704.39,802328.0,1408740.5087000001,1500703.55,0.0,2495272.546,688.8596197715802,6409898.654135338,0.10746809847409418
116.15,66.76500876952481,10.08439796,455.72230399999995,91.97625223457295,115000.0,111492.31574074074,27704.39,802328.0,1408740.5087000001,2960402.869809527,0.0,2353854.673,740.6979629640978,7779522.757250268,0.09521123416906144
116.15,66.78663098946153,10.08439796,455.72230399999995,91.97625223457295,115000.0,111528.42314814815,27704.39,802328.0,1408740.5087000001,4267658.282054107,0.0,2335195.757,740.7195851840345,9068155.360902255,0.08168360109683157
116.15,66.80864688506125,10.08439796,455.72230399999995,91.97625223457295,115000.0,111565.18796296295,27704.39,802328.0,1408740.5087000001,4262972.410952415,303119.61429301376,2195205.173,740.7416010796342,9226635.284908392,0.08028296103686174
116.15,66.8287054918012,10.08439796,455.72230399999995,91.97625223457295,115000.0,111598.68425925926,27704.39,802328.0,1408740.5087000001,3305249.533957361,827628.9890155846,2359206.119,740.7616596863741,8957456.224932205,0.08269777055951849
34.911660000000005,66.85119213477827,10.08439796,392.67597975859815,91.97625223457295,34566.0,111636.2351851852,27704.39,691330.9502792222,1408740.5087000001,2633436.16,1119850.119793623,2526424.506,596.4994820879494,8553688.86995803,0.06973593395277145
34.911660000000005,66.87467183847711,10.08439796,343.51107114873565,91.97625223457295,34566.0,111675.44444444444,27704.39,604773.0125858022,1408740.5087000001,2148458.34,1192013.4400184625,2564606.673,547.3580531817857,8092537.808748709,0.06763737978339082
34.911660000000005,66.8930831066328,10.08439796,299.6637830263744,91.97625223457295,34566.0,111706.18981481482,27704.39,527577.0827929127,1408740.5087000001,2473739.75,1092724.5069766035,2131167.687,503.52917632758016,7807926.115284331,0.06448949040922677
34.911660000000005,66.90342513264213,10.08439796,310.02964523216906,91.97625223457295,34566.0,111723.4601851852,27704.39,545826.8401974807,1408740.5087000001,2284677.34,1001915.4513179455,2186360.9469999997,513.9053805593842,7601514.937400611,0.06760565292464156
34.911660000000005,66.91318773461222,10.08439796,329.50515116357917,91.97625223457295,34566.0,111739.76296296297,27704.39,580114.7027527803,1408740.5087000001,1985789.5,972603.666480278,2388286.372,533.3906490927644,7509544.902896021,0.07102835870747172
70.61506041202276,66.92126141254067,10.08439796,455.72230399999995,91.97625223457295,69915.90139804233,111753.24537037036,27704.39,802328.0,1408740.5087000001,2088693.65,721779.1299441902,2373367.329,695.3192760191363,7604282.154412603,0.09143785855127132
116.15,66.93002208222475,10.08439796,455.72230399999995,91.97625223457295,115000.0,111767.875,27704.39,802328.0,1408740.5087000001,3283235.4590542805,246354.19843713706,2159543.9280000003,740.8629762767977,8154674.359191419,0.09085132571133821
116.15,66.93899733286881,10.08439796,455.72230399999995,91.97625223457295,115000.0,111782.86296296296,27704.39,802328.0,1408740.5087000001,4093075.7997022355,0.0,2590515.299,740.8719515274418,9149146.860365199,0.08097716244308586
116.15,66.95069670820641,10.08439796,455.72230399999995,91.97625223457295,115000.0,111802.4,27704.39,802328.0,1408740.5087000001,4557432.857854242,0.0,2455889.808,740.8836509027793,9478897.964554243,0.07816136998976762
116.15,66.96395193412208,10.08439796,455.72230399999995,91.97625223457295,115000.0,111824.5351851852,27704.39,802328.0,1408740.5087000001,4260406.623371527,0.0,2480993.874,740.896906128695,9206997.931256711,0.08047106251793912
116.15,66.9774300580892,10.08439796,455.72230399999995,91.97625223457295,115000.0,111847.0425925926,27704.39,802328.0,1408740.5087000001,3768396.8428148185,0.0,2539098.116,740.9103842526621,8773114.900107412,0.0844523744062204
116.15,66.9908438632156,10.08439796,455.72230399999995,91.97625223457295,115000.0,111869.4425925926,27704.39,802328.0,1408740.5087000001,3651258.506751446,0.0,2239686.341,740.9237980577884,8356587.189044039,0.08866344373564146
116.15,67.00534443496102,10.08439796,455.72230399999995,91.97625223457295,115000.0,111893.6574074074,27704.39,802328.0,1408740.5087000001,2761232.966386685,0.0,2273491.818,740.9382986295338,7500391.340494093,0.09878661859005401
116.15,67.02231130156436,10.08439796,455.72230399999995,91.97625223457295,115000.0,111921.99074074074,27704.39,802328.0,1408740.5087000001,1773267.2677665632,0.0,2573001.44,740.9552654961373,6811963.597207304,0.10877264021198031
102.85091731204268,67.0436307793715,10.08439796,455.72230399999995,91.97625223457295,101832.59139806207,111957.5925925926,27704.39,802328.0,1408740.5087000001,1726589.0,0.0,2000788.565,727.6775022859871,6179940.647690655,0.11774829950153462
34.911660000000005,67.06541490535552,10.08439796,374.0165564194925,91.97625223457295,34566.0,111993.97037037036,27704.39,658479.8528512192,1408740.5087000001,1368368.17,0.0,2231658.991,578.054281519421,5841511.88292159,0.09895627931690715
34.911660000000005,67.09056246313094,10.08439796,346.1658588370031,91.97625223457295,34566.0,112035.9648148148,27704.39,609446.9345721886,1408740.5087000001,1293146.23,0.0,2164963.321,550.2287314947071,5650603.349087004,0.09737521774265225
34.911660000000005,67.11666925878949,10.08439796,293.0719830484443,91.97625223457295,34566.0,112079.5611111111,27704.39,515971.80114162737,1408740.5087000001,1246285.71,0.0,2244511.753,497.1609625018067,5589859.723952739,0.08893979224048415
34.911660000000005,67.1433482703413,10.08439796,340.787017567961,91.97625223457295,34566.0,112124.11296296296,27704.39,599977.1436055652,1408740.5087000001,1275391.76,0.0,2254289.335,544.9026760328753,5712793.250268528,0.09538288052123405
116.15,67.1678847991299,10.08439796,455.72230399999995,91.97625223457295,115000.0,112165.08703703704,27704.39,802328.0,1408740.5087000001,1948418.7844552293,0.0,1862484.421,741.1008389937028,6276841.1911922665,0.11806907589658693
116.15,67.18716880741738,10.08439796,455.72230399999995,91.97625223457295,115000.0,112197.2898148148,27704.39,802328.0,1408740.5087000001,3493806.497380781,0.0,1594126.8952000001,741.1201230019902,7553903.581095596,0.09811087936794931
116.15,67.20759392065489,10.08439796,455.72230399999995,91.97625223457295,115000.0,112231.39814814816,27704.39,802328.0,1408740.5087000001,4571045.137328007,0.0,1782346.322,741.1405481152278,8819395.756176155,0.08403529772390732
116.15,67.22791701090364,10.08439796,455.72230399999995,91.97625223457295,115000.0,112265.33611111112,27704.39,802328.0,1408740.5087000001,4663840.531911081,279867.4055027741,1583475.6702999999,741.1608712054765,8993221.842524966,0.0824132757073616
103.20872519564149,67.24534242648346,10.08439796,455.72230399999995,91.97625223457295,102186.85662934801,112294.43518518518,27704.39,802328.0,1408740.5087000001,3271922.39,871484.153936812,2046822.07,728.2370218166978,8643482.804451345,0.08425272986505623
34.911660000000005,67.26237194850924,10.08439796,329.572398558903,91.97625223457295,34566.0,112322.87314814817,27704.39,580233.0960544067,1408740.5087000001,2865283.19,1219908.7324597146,1982129.388,533.8070807019852,8230888.17836227,0.06485412863526459
34.911660000000005,67.28033742056199,10.08439796,252.85356085974277,91.97625223457295,34566.0,112352.87407407408,27704.39,445164.7198234908,1408740.5087000001,2749259.65,1218121.0416542287,1943611.672,457.1062084748777,7939520.856251795,0.05757352575186446
34.911660000000005,67.2987814026108,10.08439796,222.31245442746695,91.97625223457295,34566.0,112383.67407407408,27704.39,391395.16624554043,1408740.5087000001,2684861.83,1193514.904301629,1896658.551,426.5835460246507,7749825.024321244,0.055044280959364277
34.911660000000005,67.31786191939361,10.08439796,259.91106220312133,91.97625223457295,34566.0,112415.53703703704,27704.39,457589.898244932,1408740.5087000001,2001017.84,1180447.017528989,2403483.999,464.2012343170879,7625965.190510958,0.060871145188899724
34.911660000000005,67.33792385297012,10.08439796,246.9225813551191,91.97625223457295,34566.0,112449.03888888888,27704.39,434722.85449844913,1408740.5087000001,1753096.72,1041642.3911837178,2751011.83,451.23281540266214,7563933.733271056,0.05965583931782075
34.911660000000005,67.35772130303785,10.08439796,387.0634826526273,91.97625223457295,34566.0,112482.09907407408,27704.39,681449.7934025129,1408740.5087000001,1997051.89,843102.899430655,2509230.7350000003,591.393514150238,7614328.315607242,0.07766850727175066
116.15,67.37516723410997,10.08439796,455.72230399999995,91.97625223457295,115000.0,112511.2324074074,27704.39,802328.0,1408740.5087000001,2779921.5744498065,282215.8951459776,2613057.227,741.3081214286829,8141478.827703192,0.09105325176382172
116.15,67.3932862951186,10.08439796,455.72230399999995,91.97625223457295,115000.0,112541.48981481482,27704.39,802328.0,1408740.5087000001,4146884.313029209,79.66298109550388,2373884.6550000003,741.3262404896915,8987163.01952512,0.08248723639252101
116.15,67.41407237012596,10.08439796,455.72230399999995,91.97625223457295,115000.0,112576.20092592592,27704.39,802328.0,1408740.5087000001,3895712.2598907226,0.0,2818903.59,741.3470265646988,9180964.949516648,0.08074826890649753
116.15,67.43809046687944,10.08439796,455.72230399999995,91.97625223457295,115000.0,112616.30925925926,27704.39,802328.0,1408740.5087000001,3579592.2035197946,0.0,2837050.523,741.3710446614523,8883031.934479054,0.08345923442916567
116.15,67.46329513534964,10.08439796,455.72230399999995,91.97625223457295,115000.0,112658.39907407408,27704.39,802328.0,1408740.5087000001,3136127.5628542816,0.0,2836466.105,741.3962493299225,8439024.965628356,0.08785330679190843
116.15,67.48979117088908,10.08439796,455.72230399999995,91.97625223457295,115000.0,112702.64537037036,27704.39,802328.0,1408740.5087000001,2959339.5216159886,0.0,2598128.466,741.422745365462,8023943.531686359,0.09240129151427867
116.15,67.51410812846278,10.08439796,455.72230399999995,91.97625223457295,115000.0,112743.25277777776,27704.39,802328.0,1408740.5087000001,2408291.963575927,0.0,2307402.335,741.4470623230357,7182210.450053705,0.10323382578096016
111.89376455944262,67.53818998958424,10.08439796,455.72230399999995,91.97625223457295,110785.90550439863,112783.4675925926,27704.39,802328.0,1408740.5087000001,1654489.36,0.0,2407322.887,737.2149087435997,6524154.518796992,0.11299776953773576
34.911660000000005,67.5611556970301,10.08439796,300.3991761993185,91.97625223457295,34566.0,112821.81851851851,27704.39,528871.7890833073,1408740.5087000001,1202304.71,0.0,2621956.933,504.93264209092155,5936966.149301826,0.08504893398294018
34.911660000000005,67.58468807564161,10.08439796,176.5283954979212,91.97625223457295,34566.0,112861.11574074074,27704.39,310789.4286935232,1408740.5087000001,1102420.77,0.0,2654967.412,381.08539376813576,5652049.625134264,0.06742428305538509
34.911660000000005,67.60833356669713,10.08439796,69.1279387331216,91.97625223457295,34566.0,112900.60185185184,27704.39,121704.11748789015,1408740.5087000001,1102420.77,0.0,2679137.685,273.7085824943917,5487174.073039742,0.049881519859049185
34.911660000000005,67.63477969968774,10.08439796,75.05887690056456,91.97625223457295,34566.0,112944.7648148148,27704.39,132145.9100362052,1408740.5087000001,1102420.77,0.0,2631048.534,279.66596679482524,5449570.87755102,0.05131889704322998
34.911660000000005,67.66092419949429,10.08439796,177.83760825385082,91.97625223457295,34566.0,112988.42407407408,27704.39,313094.3807286106,1408740.5087000001,1102420.77,0.0,2568651.099,382.47084264791806,5568165.572502685,0.06868884153457591
116.15,67.68568695317092,10.08439796,455.72230399999995,91.97625223457295,115000.0,113029.77592592592,27704.39,802328.0,1408740.5087000001,1368153.6164718173,0.0,2277009.348,741.6186411477438,6111965.639097744,0.12133881061170733
116.15,67.71605930780919,10.08439796,455.72230399999995,91.97625223457295,115000.0,113080.49537037036,27704.39,802328.0,1408740.5087000001,2774801.197870553,0.0,2086629.813,741.6490135023821,7328284.404940924,0.10120363410054646
116.15,67.74829579988275,10.08439796,455.72230399999995,91.97625223457295,115000.0,113134.32777777778,27704.39,802328.0,1408740.5087000001,4307215.679660783,0.0,1747339.835,741.6812499944556,8521462.741138563,0.08703684713821311
116.15,67.77965234367856,10.08439796,455.72230399999995,91.97625223457295,115000.0,113186.69074074074,27704.39,802328.0,1408740.5087000001,4264649.763320922,338218.939638179,1637597.458,741.7126065382515,8707425.750399841,0.08518161713916336
116.15,67.81201137423315,10.08439796,455.72230399999995,91.97625223457295,115000.0,113240.72777777778,27704.39,802328.0,1408740.5087000001,3511846.187519856,1044839.704524855,1532829.626,741.744965568806,8556529.144522488,0.08668759879625237
116.15,67.84425008419778,10.08439796,455.72230399999995,91.97625223457295,115000.0,113294.5638888889,27704.39,802328.0,1408740.5087000001,2911904.962327254,1375885.7130960627,1487070.611,741.7772042787707,8241928.749012206,0.09000043883753212
34.911660000000005,67.86710877840004,10.08439796,329.2045079214043,91.97625223457295,34566.0,113332.73611111112,27704.39,579585.401270078,1408740.5087000001,2578327.38,1406762.0249598487,1711898.563,534.0439268943773,7860917.0040410375,0.06793659399022314
34.911660000000005,67.89107863602297,10.08439796,267.1204045417215,91.97625223457295,34566.0,113372.76388888888,27704.39,470282.40236218576,1408740.5087000001,2145900.01,1340058.764814527,2041199.428,471.9837933723174,7581824.267765602,0.062252009108015524
34.911660000000005,67.91691540344506,10.08439796,100.12270450200316,91.97625223457295,34566.0,113415.90925925926,27704.39,176272.3670809915,1408740.5087000001,1779933.76,1329240.0006193859,2514659.249,305.0119301000212,7384532.184659637,0.04130416422771399
34.911660000000005,67.94884194524309,10.08439796,198.80669853626551,91.97625223457295,34566.0,113469.22407407408,27704.39,350011.7931976506,1408740.5087000001,1638891.94,1131896.9360342633,2548165.963,403.7278506760816,7253446.755005987,0.05566013845727173
34.911660000000005,67.98298360573656,10.08439796,386.37703027689736,91.97625223457295,34566.0,113526.23796296296,27704.39,680241.2504874954,1408740.5087000001,1786315.27,847133.0821870128,2357168.694,591.3323240772069,7255395.433337471,0.08150242526549581
116.15,68.01698498462054,10.08439796,455.72230399999995,91.97625223457295,115000.0,113583.0175925926,27704.39,802328.0,1408740.5087000001,2653025.705662607,278065.23079456575,2278617.9529999997,741.9499391791934,7677064.805749766,0.09664500143642232
116.15,68.04934013386578,10.08439796,455.72230399999995,91.97625223457295,115000.0,113637.04814814815,27704.39,802328.0,1408740.5087000001,3605283.203390305,0.0,2405381.2879999997,741.9822943284387,8478074.438238453,0.08751778481466192
116.15,68.08187326886852,10.08439796,455.72230399999995,91.97625223457295,115000.0,113691.37592592592,27704.39,802328.0,1408740.5087000001,3833291.1114256307,0.0,2323393.006,742.0148274634414,8624148.392051557,0.08603919989912501
116.15,68.11463983690525,10.08439796,455.72230399999995,91.97625223457295,115000.0,113746.09351851852,27704.39,802328.0,1408740.5087000001,3589360.741085455,0.0,2273674.474,742.0475940314782,8330554.207303973,0.08907541750113981
116.15,68.1450787282753,10.08439796,455.72230399999995,91.97625223457295,115000.0,113796.92407407408,27704.39,802328.0,1408740.5087000001,3215184.4424407473,0.0,2274660.535,742.0780329228483,7957414.8002148215,0.09325617069790239
116.15,68.17544831054973,10.08439796,455.72230399999995,91.97625223457295,115000.0,113847.63888888888,27704.39,802328.0,1408740.5087000001,4008706.524456975,0.0,1186047.2763,742.1084025051226,7662374.338345864,0.09685097200110525
116.15,68.20569258197932,10.08439796,455.72230399999995,91.97625223457295,115000.0,113898.14444444444,27704.39,802328.0,1408740.5087000001,3269112.306036114,0.0,1281997.8259,742.1386467765522,7018781.175080558,0.10573611404376547
116.15,68.23626454681292,10.08439796,455.72230399999995,91.97625223457295,115000.0,113949.19722222222,27704.39,802328.0,1408740.5087000001,2825172.598867466,0.0,1212458.2267999998,742.1692187413857,6505352.921589689,0.11408592703376721
116.15,68.26578578575717,10.08439796,455.72230399999995,91.97625223457295,115000.0,113998.49537037036,27704.39,802328.0,1408740.5087000001,2555420.7939141626,0.0,899311.1944,742.1987399803301,5922503.382384534,0.12531841555175338
116.15,68.29512238527077,10.08439796,455.72230399999995,91.97625223457295,115000.0,114047.4851851852,27704.39,802328.0,1408740.5087000001,2035875.9324275968,0.0,1103518.7288000002,742.2280765798437,5607215.045112783,0.13237018209721874
34.911660000000005,68.32779025715537,10.08439796,440.8998830205839,91.97625223457295,34566.0,114102.03796296296,27704.39,776232.1884165211,1408740.5087000001,1644924.65,0.0,1376772.371,646.1999834723122,5383042.146079484,0.120043641854624
34.911660000000005,68.36129926422417,10.08439796,416.72223459365284,91.97625223457295,34566.0,114157.99537037036,27704.39,733665.905974741,1408740.5087000001,1555888.82,0.0,1404186.598,622.05584405245,5278910.218045112,0.11783792835234276
116.15,68.39382352766269,10.08439796,455.72230399999995,91.97625223457295,115000.0,114212.30833333332,27704.39,802328.0,1408740.5087000001,1796671.819913175,0.0,1024377.1288,742.3267777222356,5289034.155746508,0.14035204838216095
34.911660000000005,68.42090231407795,10.08439796,446.9210922919818,91.97625223457295,34566.0,114257.52777777778,27704.39,786832.9089647568,1408740.5087000001,1792233.79,0.0,1343086.823,652.3143048006327,5507421.948442535,0.11844276885033354
34.911660000000005,68.44840804452213,10.08439796,454.1843802936402,91.97625223457295,34566.0,114303.4601851852,27704.39,799620.3878409159,1408740.5087000001,1734235.31,0.0,1882878.548,659.6050985327353,6002048.604726101,0.10989666061906805
116.15,68.47308707281125,10.08439796,455.72230399999995,91.97625223457295,115000.0,114344.67222222222,27704.39,802328.0,1408740.5087000001,2413999.2563806777,0.0,1812698.351,742.4060412673841,6694815.1783029,0.11089268657832912
116.15,68.491163439417,10.08439796,455.72230399999995,91.97625223457295,115000.0,114374.85833333334,27704.39,802328.0,1408740.5087000001,2950270.579590885,288741.23422582017,1641282.111,742.4241176339899,7348441.6818500385,0.10103150433481806
88.7740102752171,68.50730358712798,10.08439796,455.72230399999995,91.97625223457295,87895.05967843276,114401.8111111111,27704.39,802328.0,1408740.5087000001,2683582.86,919566.566296305,1469272.032,715.064268056918,7513491.227785848,0.09517070645035415
34.911660000000005,68.52393610665413,10.08439796,309.9493826371271,91.97625223457295,34566.0,114429.58611111112,27704.39,545685.5328118434,1408740.5087000001,1856257.5,1141427.7953979035,2188437.278,515.4456289383542,7317248.591020858,0.07044254715780297
34.911660000000005,68.54137150274373,10.08439796,193.49272809436863,91.97625223457295,34566.0,114458.70185185185,27704.39,340656.2114337476,1408740.5087000001,1644352.93,1157261.7250514189,2363443.01,399.0064097916853,7091183.477037018,0.05626795739861554
34.911660000000005,65.3541465096145,9.613438560672943,0.0,91.97625223457295,34566.0,109136.28668528712,26410.545496354243,0.0,1408740.5087000001,1268318.12,1168310.5691442848,2814790.946,201.8554973048604,6830272.976025926,0.029553064425589977
34.911660000000005,68.56958030465368,10.08439796,17.41815050802772,91.97625223457295,34566.0,114505.80833333332,27704.39,30665.757936668524,1408740.5087000001,1266315.65,1060917.4426902868,2750848.322,222.96004100725435,6694263.879660289,0.0333061326854311
34.911660000000005,68.58311276695176,10.08439796,235.46766535162857,91.97625223457295,34566.0,114528.40648148148,27704.39,414555.748858501,1408740.5087000001,1737025.29,901519.0624468584,1934771.137,441.02308831315327,6573410.543486841,0.06709197385368453
34.911660000000005,68.59841011606024,10.08439796,422.7337003162803,91.97625223457295,34566.0,114553.95185185185,27704.39,744249.4723878175,1408740.5087000001,1785961.76,647207.912928916,1880384.555,628.3044206269135,6643368.550868586,0.09457618011344049
116.15,68.61218100164719,10.08439796,455.72230399999995,91.97625223457295,115000.0,114576.94814814816,27704.39,802328.0,1408740.5087000001,3449534.102921506,193393.58223657304,1034175.0584,742.5451351962201,7145452.590406228,0.10391855880384557
116.15,68.62773396270022,10.08439796,455.72230399999995,91.97625223457295,115000.0,114602.92037037035,27704.39,802328.0,1408740.5087000001,4912816.664745957,0.0,629734.557,742.560688157273,8010927.040816328,0.09269347784268483
