Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,16.155430529758085,36.85629388143762,8.26548784971237e-15,106.79336803648533,34566.0,26978.29888361461,101253.55461933414,1.4551915228366852e-11,1635684.6464000002,2197021.88,1948759.5015075882,3283116.78,194.71675244768107,9227380.661410537,0.02110206130998782
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1528184.2066240688,1915841.3190110202,4005036.661,106.79336803648533,9084746.83303509,0.011755238753395963
34.911660000000005,20.590478749507113,46.96338751519037,0.0,106.79336803648533,34566.0,34384.48073777433,129020.29537140211,0.0,1635684.6464000002,1789040.97,1770068.3637146414,3570515.186,209.2588943011828,8963279.942223819,0.02334624106912196
34.911660000000005,23.949764689192584,54.62059999613497,0.0,106.79336803648533,34566.0,39994.22415807028,150056.5933959752,0.0,1635684.6464000002,1505114.59,1391291.3157580327,4041871.961,220.2753927218129,8798579.33071208,0.025035336324459295
34.911660000000005,60.95433214104259,138.99281396,135.7740145381112,106.79336803648533,34566.0,101788.9425925926,381848.39,239038.75798963243,1635684.6464000002,2600911.35,509725.25292753195,3960232.168,477.42618867563914,9463795.507909758,0.05044764421173413
34.911660000000005,60.963788119573735,138.99281396,599.2716622430183,106.79336803648533,34566.0,101804.73333333334,381848.39,1055055.743385596,1635684.6464000002,3381245.66,1459.2704009583088,3851742.799,940.9332923590775,10443407.242519887,0.09009830513245791
34.911660000000005,60.97114708210836,138.99281396,352.5523553837196,106.79336803648533,34566.0,101817.02222222222,381848.39,620690.7665206331,1635684.6464000002,3010064.98,0.0,4862153.052,694.2213444623133,10646824.857142854,0.06520454255397719
34.911660000000005,60.9785326593357,138.99281396,337.5597060219879,106.79336803648533,34566.0,101829.35555555556,381848.39,594295.2570809647,1635684.6464000002,3439753.25,0.0,4122850.087,679.236080677809,10310826.98603652,0.0658760040875157
34.911660000000005,60.98633686350046,138.99281396,381.06224647084576,106.79336803648533,34566.0,101842.38796296297,381848.39,670884.2367444469,1635684.6464000002,3003134.95,0.0,4010746.289,722.7464253308317,9838706.90010741,0.07345949347499531
34.911660000000005,60.994742670615054,138.99281396,354.6895758631028,106.79336803648533,34566.0,101856.425,381848.39,624453.4786322233,1635684.6464000002,3461035.3,0.0,3154711.63,696.3821605302032,9394155.870032223,0.07412929593298462
34.911660000000005,61.00370627733106,138.99281396,428.199864844898,106.79336803648533,34566.0,101871.39351851853,381848.39,753873.0014874965,1635684.6464000002,3336861.98,0.0,2212102.551,769.9014131187143,8456807.962406017,0.0910392451314068
34.911660000000005,61.01279131358255,138.99281396,281.88850213511057,106.79336803648533,34566.0,101886.56481481482,381848.39,496282.5741815327,1635684.6464000002,3250157.04,0.0,1844756.486,623.5991354451785,7745181.701396348,0.08051446169852312
34.911660000000005,61.02235097852072,138.99281396,235.18698470292762,106.79336803648533,34566.0,101902.5287037037,381848.39,414061.5927868444,1635684.6464000002,3025415.62,0.0,1515891.5669,576.9071776779338,7109370.344790548,0.08114743636905446
34.911660000000005,61.03120646304758,138.99281396,184.2634113533524,106.79336803648533,34566.0,101917.31666666668,381848.39,324407.4143544937,1635684.6464000002,2988819.31,0.0,1311298.5939,525.9924598128853,6778541.67132116,0.07759669930750276
34.911660000000005,61.04049609974929,138.99281396,142.30271577718113,106.79336803648533,34566.0,101932.82962962965,381848.39,250532.95031193865,1635684.6464000002,2307065.54,0.0,1846358.866,484.04105387341576,6557989.222341569,0.07380937013809029
34.911660000000005,61.05019992760631,138.99281396,97.58891436895603,106.79336803648533,34566.0,101949.03425925926,381848.39,171811.46895942965,1635684.6464000002,2087047.99,0.0,2105451.175,439.33695629304765,6518358.704618689,0.06739993550550515
34.911660000000005,61.05980006905631,138.99281396,71.9069004237328,106.79336803648533,34566.0,101965.06574074074,381848.39,126596.6556755859,1635684.6464000002,2028080.05,0.0,2375032.233,413.6645424892744,6683773.040816327,0.061890872111173785
34.911660000000005,61.0686344836181,138.99281396,246.93539152794008,106.79336803648533,34566.0,101979.81851851851,381848.39,434745.4076196129,1635684.6464000002,2977816.24,0.0,1756390.027,588.7018680080434,7323030.529538131,0.08039047026138416
34.911660000000005,61.07501480172282,138.99281396,425.89022672744875,106.79336803648533,34566.0,101990.47314814814,381848.39,749806.7371962126,1635684.6464000002,4278650.08,0.0,1617151.771,767.6630835256569,8799698.09774436,0.08723743417088743
116.15,61.079653520873265,138.99281396,750.402976,106.79336803648533,115000.0,101998.21944444445,381848.39,1321132.0,1635684.6464000002,4978811.891743094,0.0,1747059.716,1173.4188115173588,10281534.863587538,0.1141287587005193
116.15,61.08457557560653,138.99281396,750.402976,106.79336803648533,115000.0,102006.4388888889,381848.39,1321132.0,1635684.6464000002,4508735.661843604,536900.0643914393,1887635.196,1173.4237335720918,10488942.397523934,0.11187245473376758
34.911660000000005,61.08869253588528,138.99281396,312.57384595446456,106.79336803648533,34566.0,102013.3138888889,381848.39,550306.0668212405,1635684.6464000002,4335333.85,1456065.5551537578,1702049.061,654.3603804868353,10197866.883263888,0.06416639753954145
34.911660000000005,61.109758065166126,138.99281396,162.38802082713076,106.79336803648533,34566.0,102048.49166666668,381848.39,285894.40286466683,1635684.6464000002,4334010.35,1729964.716036186,1378564.562,504.19562088878223,9882581.55896752,0.05101861470915681
34.911660000000005,47.63301265593125,108.29146437773963,0.0,106.79336803648533,34566.0,79543.38634254606,297504.0230157682,0.0,1635684.6464000002,4296967.7,1988784.9340139548,1215064.5180000002,297.62950507015626,9548115.20777227,0.031171545231029746
34.911660000000005,58.66014790241522,133.30466581330793,0.0,106.79336803648533,34566.0,97957.83527733036,366221.6093772196,0.0,1635684.6464000002,3907156.27,1885742.75971845,1434507.1,333.6698417522085,9361836.220773,0.03564149530963036
34.911660000000005,61.185957039343556,138.99281396,63.207472873617675,106.79336803648533,34566.0,102175.73796296296,381848.39,111280.76210143958,1635684.6464000002,3429177.43,1869179.9179719025,1619141.136,405.09127190944656,9183054.020436306,0.04411291396173229
34.911660000000005,61.202187566115214,138.99281396,159.23609166039643,106.79336803648533,34566.0,102202.84166666666,381848.39,280345.2317964726,1635684.6464000002,3476025.77,1652138.8303453233,1494138.225,501.136121222997,9056949.935208462,0.05533166516410278
34.911660000000005,61.216561718070274,138.99281396,256.47012112682387,106.79336803648533,34566.0,102226.84537037036,381848.39,451531.9033922956,1635684.6464000002,3943737.79,1272888.864556447,1262378.633,598.3845248413795,9084863.072719112,0.06586610277465439
34.911660000000005,61.23123639426387,138.99281396,532.2619860896739,106.79336803648533,34566.0,102251.35092592592,381848.39,937080.9614254822,1635684.6464000002,4327712.35,561110.7484691784,1585461.993,874.1910644804232,9565716.440220587,0.09138793418595881
116.15,61.25508094104197,138.99281396,750.402976,106.79336803648533,115000.0,102291.16944444444,381848.39,1321132.0,1635684.6464000002,5424670.023219569,244.9590975888376,1584968.294,1173.5942389375273,10565839.482161602,0.11107439602115067
116.15,61.28119549931922,138.99281396,750.402976,106.79336803648533,115000.0,102334.7787037037,381848.39,1321132.0,1635684.6464000002,6141344.781000484,0.0,1235509.217,1173.6203534958045,10932853.813104188,0.10734803314474906
116.15,61.30373481720894,138.99281396,750.402976,106.79336803648533,115000.0,102372.4175925926,381848.39,1321132.0,1635684.6464000002,5618696.062367236,0.0,1494491.199,1173.6428928136943,10669224.71535983,0.11000264069085287
116.15,61.326164349491236,138.99281396,750.402976,106.79336803648533,115000.0,102409.87314814817,381848.39,1321132.0,1635684.6464000002,5103029.206781603,0.0,1519046.787,1173.6653223459766,10178150.903329752,0.11531223436292495
116.15,61.350258963486255,138.99281396,750.402976,106.79336803648533,115000.0,102450.10925925926,381848.39,1321132.0,1635684.6464000002,4433304.752538377,0.0,1756241.438,1173.6894169599716,9745661.336197637,0.12043199291161677
34.911660000000005,61.37237577312919,138.99281396,404.7375057799841,106.79336803648533,34566.0,102487.0425925926,381848.39,712566.0313027889,1635684.6464000002,4366313.15,0.0,1536940.715,746.8077235495987,8770405.975295382,0.0851508727934851
34.911660000000005,61.39520119896556,138.99281396,381.91897969668946,106.79336803648533,34566.0,102525.15925925926,381848.39,672392.5698885379,1635684.6464000002,3638572.3,0.0,1569067.725,724.0120228921403,8034656.790547797,0.09011113253074966
34.911660000000005,61.42016522625581,138.99281396,277.8709048251468,106.79336803648533,34566.0,102566.84722222222,381848.39,489209.3394808923,1635684.6464000002,3002862.17,0.0,1709031.391,619.9889120478879,7355768.784103115,0.08428607943574491
34.911660000000005,61.44206800941153,138.99281396,169.63882972905546,106.79336803648533,34566.0,102603.42314814815,381848.39,298659.91149481595,1635684.6464000002,2592294.66,0.0,1850053.129,511.77873973495235,6895710.160042964,0.07421697372091458
34.911660000000005,61.45554169759653,138.99281396,160.44426041902318,106.79336803648533,34566.0,102625.92314814815,381848.39,282472.28947011125,1635684.6464000002,2259786.09,0.0,2024697.154,502.59764411310505,6721680.493018259,0.07477261744814383
34.911660000000005,61.46204122734569,138.99281396,135.80114121278035,106.79336803648533,34566.0,102636.77685185186,381848.39,239086.51621968372,1635684.6464000002,2053979.1,0.0,2175664.302,477.96102443661135,6623465.731471536,0.0721617720713145
34.911660000000005,61.46735695774196,138.99281396,162.44422547615926,106.79336803648533,34566.0,102645.6537037037,381848.39,285993.354711548,1635684.6464000002,1976221.23,0.0,2344351.737,504.6094244303866,6761311.011815252,0.07463189070116609
34.911660000000005,61.47291998299134,138.99281396,199.66441155338333,106.79336803648533,34566.0,102654.94351851851,381848.39,351521.8513263791,1635684.6464000002,2716784.36,0.0,2232646.421,541.8351735328599,7455706.612244898,0.0726738861535908
34.911660000000005,61.47240432332007,138.99281396,471.6682551074675,106.79336803648533,34566.0,102654.0824074074,381848.39,830401.8575835696,1635684.6464000002,3526685.43,0.0,2482564.15,813.8385014272728,8994404.556390978,0.09048275473099544
116.15,61.46752329957141,138.99281396,750.402976,106.79336803648533,115000.0,102645.93148148149,381848.39,1321132.0,1635684.6464000002,4824930.784513792,0.0,2051922.92,1173.806681296057,10433164.672395274,0.11250725145763191
116.15,61.46240939726152,138.99281396,750.402976,106.79336803648533,115000.0,102637.39166666666,381848.39,1321132.0,1635684.6464000002,4528232.808572721,610905.9472454288,1948819.315,1173.8015673937468,10644260.498884816,0.11027553934035383
34.911660000000005,61.46157657916877,138.99281396,484.34885610449953,106.79336803648533,34566.0,102636.00092592592,381848.39,852726.8593389078,1635684.6464000002,4336094.55,1914916.8982360219,1071663.278,826.5082746801536,10330136.622900855,0.08000942338437901
34.911660000000005,61.46936359467783,138.99281396,322.22097081771403,106.79336803648533,34566.0,102649.00462962964,381848.39,567290.4415804825,1635684.6464000002,4332561.39,2480464.2658954365,492001.4167,664.3881764088771,10027065.555205548,0.06625948267227197
34.911660000000005,46.24983073319668,104.56356615075416,0.0,106.79336803648533,34566.0,77233.58127401442,287262.54437020374,0.0,1635684.6464000002,4265251.23,2570389.9372113035,903272.7383,292.5184249204362,9773660.677555522,0.029929259319610182
34.911660000000005,28.789645198494615,65.07781561212175,0.0,106.79336803648533,34566.0,48076.44410884285,178785.20772560922,0.0,1635684.6464000002,3797702.22,2384224.3701698356,1485222.099,235.5724888471017,9564260.987404287,0.024630495671055023
34.911660000000005,47.94207671060874,108.35143763047597,0.0,106.79336803648533,34566.0,80059.49901598503,297668.78469910985,0.0,1635684.6464000002,3588371.48,2231211.8044276247,1493495.266,297.99854237757006,9361057.48054272,0.03183385456151405
34.911660000000005,42.335799601728034,95.66530211658713,3.306195139884948e-14,106.79336803648533,34566.0,70697.45699617291,262816.764056558,5.820766091346741e-11,1635684.6464000002,3473450.92,2027456.030857232,1797403.155,279.7061297548005,9302074.973309962,0.0300692190245025
34.911660000000005,61.51845605880178,138.99281396,62.95658559423476,106.79336803648533,34566.0,102730.9851851852,381848.39,110839.05914477952,1635684.6464000002,3301070.57,1678875.3657996315,2142001.6040000003,405.1728836495219,9387616.620529598,0.043160356885842265
34.911660000000005,61.52745182493811,138.99281396,433.28682322852853,106.79336803648533,34566.0,102746.0074074074,381848.39,762828.9141347334,1635684.6464000002,3829533.23,554234.217816894,2566937.394,775.5121170499519,9868378.799759036,0.07858556433493294
116.15,61.53707913555359,138.99281396,750.402976,106.79336803648533,115000.0,102762.08425925924,381848.39,1321132.0,1635684.6464000002,5076200.565180221,167.07347523287993,2082952.738,1173.876237132039,10715747.497314712,0.1095468363197438
116.15,61.546828984650105,138.99281396,750.402976,106.79336803648533,115000.0,102778.36574074074,381848.39,1321132.0,1635684.6464000002,4470057.265688475,0.0,2790907.721,1173.8859869811354,10817408.388829216,0.1085182277294226
34.911660000000005,61.558283837498415,138.99281396,708.7938563462194,106.79336803648533,34566.0,102797.49444444444,381848.39,1247876.5076517947,1635684.6464000002,4238063.41,0.0,2811281.95,1051.0499821802032,10452118.39849624,0.10055856067717517
34.911660000000005,61.569028410735,138.99281396,506.84178066708023,106.79336803648533,34566.0,102815.43703703705,381848.39,892327.0786392259,1635684.6464000002,3484066.31,0.0,3415952.197,849.1086510743005,9947260.059076265,0.08536105882740452
34.911660000000005,61.571163130879526,138.99281396,362.78100081522973,106.79336803648533,34566.0,102819.00185185183,381848.39,638698.9450972355,1635684.6464000002,3300295.03,0.0,3419135.412,705.0500059425947,9513047.425349088,0.07411400095240483
34.911660000000005,61.567871226074836,138.99281396,280.2057895569967,106.79336803648533,34566.0,102813.50462962964,381848.39,493320.052036966,1635684.6464000002,2357915.81,0.0,3707396.395,622.4715027795569,8713544.798066596,0.07143722987660245
34.911660000000005,61.567525789542344,138.99281396,262.5150611629791,106.79336803648533,34566.0,102812.92777777778,381848.39,462174.4034559492,1635684.6464000002,2229070.2,0.0,3222961.543,604.7804289490068,8069118.110633727,0.074950003291191
34.911660000000005,61.57776911939955,138.99281396,157.80953605560399,106.79336803648533,34566.0,102830.03333333334,381848.39,277833.6902387394,1635684.6464000002,1787794.33,0.0,3147273.156,500.08514717148887,7367830.245972073,0.06787414075465174
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1088393.215308915,0.0,4223324.279,106.79336803648533,6947402.140708915,0.015371698064046153
34.911660000000005,34.468707678112324,77.76519264578684,0.0,106.79336803648533,34566.0,57560.03197557501,213640.63913677703,0.0,1635684.6464000002,1094885.04,0.0,3668113.476,253.9389283603845,6704449.833512352,0.037876176966984636
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1013249.128985606,0.0,3940070.636,106.79336803648533,6589004.411385606,0.016207815531577054
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1024236.279330397,0.0,3989390.795,106.79336803648533,6649311.720730397,0.016060815392898223
34.911660000000005,0.36236927889356363,0.816843067267281,0.0,106.79336803648533,34566.0,605.1282071513355,2244.074360624398,0.0,1635684.6464000002,1094885.04,0.0,4205263.241,142.88424038264617,6973248.129967776,0.02049034219341718
34.911660000000005,61.681077375994306,138.99281396,53.24782556458523,106.79336803648533,34566.0,103002.55,381848.39,93746.17176863598,1635684.6464000002,1256988.98,0.0,4104945.815,395.62674493706487,7610782.553168636,0.0519824002555889
34.911660000000005,61.700738980234625,138.99281396,164.74141198218592,106.79336803648533,34566.0,103035.38333333332,381848.39,290037.69715173583,1635684.6464000002,2025412.26,0.0,3984500.52,507.1399929589059,8455084.89688507,0.05998047318788495
34.911660000000005,61.72117629187295,138.99281396,132.03785566213506,106.79336803648533,34566.0,103069.51203703704,381848.39,232461.0134896744,1635684.6464000002,2296908.08,725602.3602192106,3851551.324,474.4568739504934,9261691.32614592,0.05122788670478502
34.911660000000005,22.79558966692286,51.31554055428721,0.0,106.79336803648533,34566.0,38066.842609343366,140976.7597645253,0.0,1635684.6464000002,1791476.66,1828491.2865917392,3990843.897,215.8161582576954,9460106.092365608,0.02281329153717008
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,864102.5698944541,2274052.5587679027,4347892.742000001,106.79336803648533,9121732.517062359,0.011707575050762175
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,562855.2322807438,2381409.044464482,4235674.539,106.79336803648533,8815623.462145226,0.012114102705845134
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,92101.37928192294,2263366.7067424264,4595570.927,106.79336803648533,8586723.65942435,0.012437033293749285
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,228650.7645906416,1950379.349883878,4522010.476,106.79336803648533,8336725.23687452,0.01280999013427036
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,224097.61651981357,1807461.6342228022,4609196.714,106.79336803648533,8276440.611142616,0.01290329660466709
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,487001.4893458983,1409377.5116111315,4867813.278,106.79336803648533,8399876.925357029,0.012713682472430534
34.911660000000005,61.88629883570757,138.99281396,63.981595208406965,106.79336803648533,34566.0,103345.25370370373,381848.39,112643.65353592776,1635684.6464000002,1740265.02,504076.2398105793,4510478.565,406.5657360405999,9022907.768450212,0.045059280940697485
34.911660000000005,61.90799036473988,138.99281396,393.1784444183744,106.79336803648533,34566.0,103381.47685185184,381848.39,692215.5711591099,1635684.6464000002,3100350.24,135.79849069654315,4109353.791,735.7842767795996,10057535.913901659,0.07315750926254103
34.911660000000005,61.92818592625273,138.99281396,417.1542029088914,106.79336803648533,34566.0,103415.20185185185,381848.39,734426.4135719921,1635684.6464000002,3322269.34,0.0,3948710.252,759.7802308316295,10160920.243823843,0.07477474604659456
34.911660000000005,61.94828445503173,138.99281396,401.98992420408644,106.79336803648533,34566.0,103448.7648148148,381848.39,707728.739795927,1635684.6464000002,3094193.02,0.0,3734776.729,744.6360506556036,9692246.290010743,0.07682801575348519
34.911660000000005,61.96411021668509,138.99281396,379.5983541944718,106.79336803648533,34566.0,103475.1925925926,381848.39,668306.9616099857,1635684.6464000002,2653360.86,0.0,3744607.219,722.2603064076422,9221849.269602578,0.07832054995611185
34.911660000000005,61.97860746159394,138.99281396,337.2495756939485,106.79336803648533,34566.0,103499.40185185186,381848.39,593749.2529823037,1635684.6464000002,2510166.32,0.0,3650460.311,679.9260251520277,8909974.322234156,0.07631066045334436
34.911660000000005,61.99369632894284,138.99281396,187.77958861806403,106.79336803648533,34566.0,103524.59907407408,381848.39,330597.867285324,1635684.6464000002,1569589.25,0.0,4206290.751,530.4711269434922,8262101.503759399,0.0642053509875325
34.911660000000005,54.42465102925795,121.98786829161436,0.0,106.79336803648533,34566.0,90884.8884837321,335131.50629564386,0.0,1635684.6464000002,1094293.53,0.0,4532221.272,318.11754735735764,7722781.843179376,0.04119209292935206
34.911660000000005,49.289534617195564,110.43805854919688,0.0,106.79336803648533,34566.0,82309.64778608613,303401.2597505409,0.0,1635684.6464000002,1094657.68,0.0,3931182.055,301.4326212028778,7081801.288936628,0.0425643997769019
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,502444.8832734693,0.0,4523243.654,106.79336803648533,6661373.183673469,0.016031734762770526
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,495140.0762788383,0.0,4325503.606000001,106.79336803648533,6456328.328678839,0.01654088246443602
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,549777.0869619763,0.0,4151975.04,106.79336803648533,6337436.773361976,0.016851192659683455
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,700655.024193984,0.0,4007989.367,106.79336803648533,6344329.037593985,0.016832886094600402
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1001376.4447535984,0.0,3945051.056,106.79336803648533,6582112.147153598,0.016224787066666375
34.911660000000005,62.14986968235335,138.99281396,6.847329321048603,106.79336803648533,34566.0,103785.3962962963,381848.39,12055.15725536726,1635684.6464000002,1101456.11,0.0,3796897.995,349.6950409998873,7066293.694951664,0.049487759226554386
34.911660000000005,62.159848528701716,138.99281396,138.69592238317202,106.79336803648533,34566.0,103802.06018518518,381848.39,244182.96194220425,1635684.6464000002,1664646.86,0.0,3668389.321,481.55361290835907,7733120.239527389,0.062271579646069136
34.911660000000005,62.16877332232417,138.99281396,87.97246378439692,106.79336803648533,34566.0,103816.96388888887,381848.39,154881.09821196643,1635684.6464000002,1762550.08,705117.5890431681,3758791.538,430.8390791032064,8537256.305544024,0.05046575429900389
34.911660000000005,7.965414557618783,17.80576344288315,0.0,106.79336803648533,34566.0,13301.616089494104,48916.93253539327,0.0,1635684.6464000002,1432920.91,2018286.4384709871,3808206.619,167.47620603698726,8991883.162495874,0.018625264920646607
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1049291.3855426484,2481927.47141986,3645371.783,106.79336803648533,8812275.286362508,0.012118705392891446
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,941902.280854153,2514381.6145330057,3455211.787,106.79336803648533,8547180.32878716,0.012494572938493187
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,550700.0647299931,2284977.2266211277,3920953.596,106.79336803648533,8392315.53375112,0.012725137372039657
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,248332.829646626,2122639.189431781,4194197.737,106.79336803648533,8200854.402478408,0.013022224611646678
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,457508.60270903015,1911637.8180587124,3838287.327,106.79336803648533,7843118.394167743,0.013616187168091003
34.911660000000005,9.249074040125599,20.655154763562503,0.0,106.79336803648533,34566.0,15445.226507060208,56744.93066912775,0.0,1635684.6464000002,1130291.88,1575701.6657837937,3709837.753,171.60925684017343,8158272.102359982,0.02103500038819877
34.911660000000005,62.25281087797781,138.99281396,184.1213266245668,106.79336803648533,34566.0,103957.3,381848.39,324157.2651840965,1635684.6464000002,2305685.86,584807.4027893689,3624900.389,527.07197949903,8995607.253373466,0.05859215110812796
116.15,62.26805388875533,138.99281396,750.402976,106.79336803648533,115000.0,103982.75462962964,381848.39,1321132.0,1635684.6464000002,4554854.775649305,95.4514818202869,2115519.2120000003,1174.6072118852408,10228117.230160756,0.11484100010327895
116.15,62.28252729133529,138.99281396,750.402976,106.79336803648533,115000.0,104006.92407407408,381848.39,1321132.0,1635684.6464000002,4796812.035936235,0.0,2063173.082,1174.6216852878206,10417657.07841031,0.11275296128935958
116.15,62.298214989270186,138.99281396,750.402976,106.79336803648533,115000.0,104033.12129629627,381848.39,1321132.0,1635684.6464000002,4391622.722885871,0.0,2015169.838,1174.6373729857555,9964490.718582168,0.11788232897796234
70.95732394535611,62.31487578690735,138.99281396,750.402976,106.79336803648533,70254.77618352091,104060.94351851851,381848.39,1321132.0,1635684.6464000002,4199126.73,0.0,1809555.269,1129.4613577287487,9521662.75510204,0.11862018082120622
34.911660000000005,62.3283234148724,138.99281396,583.7702529110252,106.79336803648533,34566.0,104083.4,381848.39,1027764.5297729318,1635684.6464000002,4197787.25,0.0,1667808.453,926.796418322383,9049542.669172931,0.10241361936216895
34.911660000000005,62.34454285218877,138.99281396,452.5127054550771,106.79336803648533,34566.0,104110.4851851852,381848.39,796677.2983364034,1635684.6464000002,3517445.95,0.0,1671154.113,795.5550903037513,8141486.882921589,0.09771619137194566
34.911660000000005,62.36319254363333,138.99281396,325.52020112084284,106.79336803648533,34566.0,104141.62870370373,381848.39,573098.9456352867,1635684.6464000002,2719892.01,0.0,1989244.332,668.5812356609615,7438475.952738991,0.08988148108683164
34.911660000000005,62.388940595413025,138.99281396,223.08013839712135,106.79336803648533,34566.0,104184.62592592592,381848.39,392746.7225301432,1635684.6464000002,2313689.38,0.0,1979575.349,566.1669209890197,6842295.11385607,0.08274517710329342
34.911660000000005,62.41577984959388,138.99281396,217.55087591502243,106.79336803648533,34566.0,104229.44537037038,381848.39,383012.1054841945,1635684.6464000002,2186751.93,0.0,1874973.356,560.6644977611018,6601065.873254565,0.08493544959651704
34.911660000000005,62.44268397708824,138.99281396,109.35408249823242,106.79336803648533,34566.0,104274.37314814817,381848.39,192524.79313069087,1635684.6464000002,1691343.89,0.0,2416086.236,452.494608471806,6456328.328678839,0.0700854395000076
34.911660000000005,62.46820524950713,138.99281396,4.769420491344828,106.79336803648533,34566.0,104316.99166666668,381848.39,8396.867062226811,1635684.6464000002,1260521.03,0.0,2982748.555,347.93546773733726,6408082.480128894,0.05429634665537869
34.911660000000005,62.49438135426127,138.99281396,48.17834044990803,106.79336803648533,34566.0,104360.70370370372,381848.39,84821.02191885217,1635684.6464000002,1319193.87,0.0,3033698.977,391.3705638006546,6594173.609022556,0.05935096450374877
34.911660000000005,62.51836063792122,138.99281396,220.71578528158537,106.79336803648533,34566.0,104400.74722222224,381848.39,388584.1290168757,1635684.6464000002,2135379.36,0.0,2661520.983,563.9319879159918,7341984.255639098,0.07680920692289107
34.911660000000005,62.53479410172479,138.99281396,504.8685229441161,106.79336803648533,34566.0,104428.18981481482,381848.39,888853.033352317,1635684.6464000002,4170398.52,0.0,1720041.533,848.1011590423263,8935820.312567132,0.09491027453289055
116.15,62.549317961326345,138.99281396,750.402976,106.79336803648533,115000.0,104452.44351851851,381848.39,1321132.0,1635684.6464000002,5422925.830057848,0.0,1391814.052,1174.8884759578118,10372857.361976366,0.11326565428968334
116.15,62.56451162402781,138.99281396,750.402976,106.79336803648533,115000.0,104477.81574074074,381848.39,1321132.0,1635684.6464000002,4567860.114678282,705197.976176549,1786477.977,1174.903669620513,10617678.919995572,0.11065541522525178
34.911660000000005,62.579357632305715,138.99281396,466.1388888728278,106.79336803648533,34566.0,104502.6074074074,381848.39,820667.0578746969,1635684.6464000002,4163020.15,1925396.6935826275,1262685.334,809.4160885016188,10328370.879264733,0.07836822456933697
34.911660000000005,62.59335751514454,138.99281396,20.82835802030621,106.79336803648533,34566.0,104525.98611111112,381848.39,36669.64440194756,1635684.6464000002,3985338.71,2409865.0413574376,1415297.4958,364.1195575319361,10003795.914070496,0.036398139332270485
34.911660000000005,35.116375951395256,77.95998328356627,0.0,106.79336803648533,34566.0,58641.58707383603,214175.7782515557,0.0,1635684.6464000002,3087500.54,2315609.5407585334,2372969.409,254.78138727144687,9719147.501483925,0.026214376027583357
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2395240.9583076546,2366209.478218461,3030099.792,106.79336803648533,9427234.874926114,0.01132817517048681
21.00251223312339,0.0,0.0,0.0,106.79336803648533,20794.5665674489,0.0,0.0,0.0,1635684.6464000002,2237970.88,2220900.705728724,3122133.005,127.79588026960872,9237483.803696174,0.013834490320673043
34.911660000000005,34.36346051161126,76.23646577246396,3.306195139884948e-14,106.79336803648533,34566.0,57384.27748179725,209440.84003424164,5.820766091346741e-11,1635684.6464000002,3122903.83,2022544.455593287,2057311.373,252.3049543205606,9139835.422509326,0.027604977842291465
