Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,71.75062881501707,10.08439796,100.88919628965952,94.62472911789793,34566.0,119817.90925925926,27704.39,177621.82445362594,1449305.5087,3096470.92,1593704.6239713763,2322879.6610000003,312.2606121825745,8822070.837384261,0.03539538708523447
34.911660000000005,71.77942813042152,10.08439796,131.52879345712,94.62472911789793,34566.0,119866.00185185183,27704.39,231564.77721323943,1449305.5087,2913629.41,1544081.5242775972,2063910.287,342.9290086654394,8384627.899042688,0.04089972897957621
34.911660000000005,71.80874365997006,10.08439796,100.32435217729244,94.62472911789793,34566.0,119914.95648148148,27704.39,176627.38059382475,1449305.5087,2655085.02,1549762.6119884574,2036175.214,311.75388291516043,8049141.081763763,0.03873132297574881
34.911660000000005,71.84042734269711,10.08439796,127.53089863691785,94.62472911789793,34566.0,119967.86574074074,27704.39,224526.2299945737,1449305.5087,2661514.96,1441397.1035089279,1877079.919,338.9921130575129,7836061.976944242,0.04326051964046698
34.911660000000005,71.8786438235392,10.08439796,206.00932105724698,94.62472911789793,34566.0,120031.68425925926,27704.39,362692.46665008273,1449305.5087,2810608.43,1289228.9800374643,1621865.39,417.5087519586841,7716002.849646806,0.054109460570999565
34.911660000000005,71.91621046230094,10.08439796,274.2768690152301,94.62472911789793,34566.0,120094.4175925926,27704.39,482881.8116465319,1449305.5087,2668123.79,1065358.250430216,1919144.116,485.81386655542894,7767178.28436934,0.0625470214238651
34.911660000000005,71.9535464403925,10.08439796,267.47441093514163,94.62472911789793,34566.0,120156.76574074074,27704.39,470905.6530548269,1449305.5087,3321435.89,585414.3472849434,2157903.793,479.04874445343205,8167392.347780513,0.058653818018625424
34.911660000000005,71.99249149844758,10.08439796,779.3773035643818,94.62472911789793,34566.0,120221.80092592593,27704.39,1372143.1400781372,1449305.5087,3958004.4,11928.34359123743,2197390.18,990.9905821407273,9171263.7632953,0.10805387433156292
116.15,72.03118981612229,10.08439796,987.9206959999999,94.62472911789793,115000.0,120286.42407407408,27704.39,1739297.0,1449305.5087,4324124.1550991805,0.0,2000297.1,1280.8110128940202,9776014.577873254,0.13101566110518803
116.15,72.06990033219785,10.08439796,987.9206959999999,94.62472911789793,115000.0,120351.0675925926,27704.39,1739297.0,1449305.5087,4598306.937074754,0.0,1546815.015,1280.8497234100957,9596779.918367347,0.13346661425033496
116.15,72.10725128105406,10.08439796,987.9206959999999,94.62472911789793,115000.0,120413.44074074074,27704.39,1739297.0,1449305.5087,4310366.719876123,0.0,1426779.496,1280.8870743589518,9188866.555316864,0.13939554640912755
34.911660000000005,72.14186590681591,10.08439796,847.2761860769157,94.62472911789793,34566.0,120471.24444444444,27704.39,1491683.4261917532,1449305.5087,4042992.97,0.0,1625045.538,1059.0388390616295,8791769.077336198,0.12045799084869797
34.911660000000005,72.17554402807801,10.08439796,563.8597261593814,94.62472911789793,34566.0,120527.48425925926,27704.39,992710.7854918686,1449305.5087,3989642.44,0.0,1310496.572,775.6560572653573,7924953.180451128,0.09787515958816088
34.911660000000005,72.20881682974901,10.08439796,469.9572739415521,94.62472911789793,34566.0,120583.04722222222,27704.39,827389.5667985074,1449305.5087,3422285.56,0.0,1374079.387,681.7868778491991,7255913.459720729,0.09396292853187367
34.911660000000005,72.24191275460805,10.08439796,402.05879737762575,94.62472911789793,34566.0,120638.31481481482,27704.39,707849.995383144,1449305.5087,2616966.61,0.0,1636023.426,613.9214972101317,6593054.244897959,0.09311640317311441
34.911660000000005,72.27291221794331,10.08439796,313.2572643082179,94.62472911789793,34566.0,120690.08148148148,27704.39,551509.268148271,1449305.5087,2460991.3,0.0,1565096.355,525.1509636040591,6209862.903329752,0.08456723953156377
34.911660000000005,72.30469515129526,10.08439796,320.80633854498706,94.62472911789793,34566.0,120743.15648148148,27704.39,564799.8918045547,1449305.5087,2319235.71,0.0,1518908.966,532.7318207741803,6035263.622986036,0.08826985100455369
34.911660000000005,72.33915286126468,10.08439796,298.416837504013,94.62472911789793,34566.0,120800.69814814816,27704.39,525381.7561690371,1449305.5087,2517032.42,0.0,1321844.691,510.3767774431756,5996635.464017184,0.0851105224764273
34.911660000000005,72.37331836408703,10.08439796,372.4161173420752,94.62472911789793,34566.0,120857.75185185183,27704.39,655662.1784191466,1449305.5087,2328816.67,0.0,1523419.718,584.4102227840602,6140332.216970999,0.0951756683732574
34.911660000000005,72.40139631042449,10.08439796,511.10584068629163,94.62472911789793,34566.0,120904.6398148148,27704.39,899834.2265603727,1449305.5087,2657318.27,0.0,1584200.995,723.128024074614,6773834.030075188,0.10675313579635896
34.911660000000005,72.42827382322614,10.08439796,670.0845072657746,94.62472911789793,34566.0,120949.52314814816,27704.39,1179726.245186223,1449305.5087,3938475.31,0.0,1452348.951,882.1335681668987,8203075.928034371,0.10753692589290424
116.15,72.45464288450242,10.08439796,987.9206959999999,94.62472911789793,115000.0,120993.5574074074,27704.39,1739297.0,1449305.5087,4506514.208244901,0.0,1743033.848,1281.2344659624002,9701848.512352308,0.1320608608072105
116.15,72.47972889580095,10.08439796,987.9206959999999,94.62472911789793,115000.0,121035.44907407407,27704.39,1739297.0,1449305.5087,4618048.603218224,403394.11871460924,1454149.203,1281.2595519736988,9927934.272706907,0.12905600669577721
34.911660000000005,72.5035329660672,10.08439796,589.2163592128142,94.62472911789793,34566.0,121075.2,27704.39,1037352.7450929828,1449305.5087,3993993.69,1159553.4749563131,1722740.256,801.3406792567793,9546291.264749296,0.08394261782225478
34.911660000000005,72.5274279698669,10.08439796,228.89470363336034,94.62472911789793,34566.0,121115.10277777778,27704.39,402983.63315732457,1449305.5087,3768110.93,1491065.5191349871,1670961.129,441.0429186811252,8965812.21277009,0.04919163018526572
34.911660000000005,72.54569840194031,10.08439796,185.33885480094045,94.62472911789793,34566.0,121145.61296296296,27704.39,326300.8007058811,1449305.5087,3510427.11,1509003.5963873079,1526660.724,397.5053402807787,8505113.742756153,0.04673721625643584
34.911660000000005,72.56473733326577,10.08439796,157.32632706872252,94.62472911789793,34566.0,121177.40648148148,27704.39,276982.9701914129,1449305.5087,2706146.91,1433959.912611608,2113952.283,369.5118514798862,8163795.380984502,0.04526226273879557
34.911660000000005,55.841365424760745,7.7582612903142145,0.0,94.62472911789793,34566.0,93250.69014554434,21313.90464372037,0.0,1449305.5087,3167523.59,1394710.2331675105,1726689.783,193.13601583297287,7887359.709656775,0.02448677668352181
34.911660000000005,72.60534081936039,10.08439796,50.949729302799376,94.62472911789793,34566.0,121245.21111111112,27704.39,89700.22764577356,1449305.5087,3257466.24,1240522.050806557,1469913.3476,263.1758572000577,7690422.975863442,0.03422124609089003
34.911660000000005,72.63130566999114,10.08439796,266.1009506713771,94.62472911789793,34566.0,121288.57037037038,27704.39,468487.5892101711,1449305.5087,2630258.58,993457.9878220584,1974470.252,478.35304341926616,7699538.878102601,0.06212749243720253
34.911660000000005,72.65636007634205,10.08439796,331.61282807722455,94.62472911789793,34566.0,121330.40925925926,27704.39,583825.4015444095,1449305.5087,3372691.8,510962.1629432044,1975237.549,543.8899752314645,8075623.221446874,0.06734959771117431
34.911660000000005,72.68098033051814,10.08439796,836.8236751881032,94.62472911789793,34566.0,121371.52314814816,27704.39,1473281.118288914,1449305.5087,4098292.81,24504.85200559865,1714352.808,1049.1254425965192,8943379.010142662,0.11730750104705491
116.15,72.70632583507057,10.08439796,987.9206959999999,94.62472911789793,115000.0,121413.84814814814,27704.39,1739297.0,1449305.5087,4301795.286083109,0.0,1673845.111,1281.4861489129685,9428361.143931257,0.13591822898487732
42.45134581826018,72.73020032337797,10.08439796,987.9206959999999,94.62472911789793,42031.035463623935,121453.71666666666,27704.39,1739297.0,1449305.5087,4105125.77,0.0,1690042.997,1207.811369219536,9174960.41783029,0.13164213404913644
34.911660000000005,72.7541751712558,10.08439796,847.5794440197066,94.62472911789793,34566.0,121493.75277777776,27704.39,1492217.3310206104,1449305.5087,4092759.15,0.0,1578358.324,1059.9544062688603,8796404.456498388,0.12049859820688595
34.911660000000005,72.77896564857066,10.08439796,922.3392090260845,94.62472911789793,34566.0,121535.15092592592,27704.39,1623836.6356093038,1449305.5087,4101206.19,0.0,1180214.476,1134.738961752553,8538368.35123523,0.1328988063144866
34.911660000000005,72.8039551816081,10.08439796,571.1805621563393,94.62472911789793,34566.0,121576.88148148148,27704.39,1005599.5812611608,1449305.5087,3817067.42,0.0,1408873.4699,783.6053044158454,7864693.251342642,0.09963583821683956
34.911660000000005,72.8276012271364,10.08439796,430.5467706055054,94.62472911789793,34566.0,121616.36851851852,27704.39,758004.8778265942,1449305.5087,3290596.26,0.0,1583390.813,642.9951589105398,7265184.218045113,0.08850362765936227
34.911660000000005,72.84011567743828,10.08439796,398.7671100430842,94.62472911789793,34566.0,121637.26666666666,27704.39,702054.7712026131,1449305.5087,2676022.41,0.0,1583309.024,611.2280127984204,6594599.37056928,0.09268614792981064
34.911660000000005,72.84414059523806,10.08439796,329.50658445511004,94.62472911789793,34566.0,121643.98796296296,27704.39,580117.2261533628,1449305.5087,2336292.85,0.0,1674139.078,541.9715121282461,6223769.040816326,0.08708091649512106
34.911660000000005,72.84851649429797,10.08439796,295.2937391751009,94.62472911789793,34566.0,121651.29537037035,27704.39,519883.3436181354,1449305.5087,2124508.47,0.0,1720561.582,507.76304274729677,5998180.589688506,0.08465284350060984
34.911660000000005,72.85283029240824,10.08439796,343.8710882650704,94.62472911789793,34566.0,121658.49907407408,27704.39,605406.8455370958,1449305.5087,2323180.72,0.0,1337470.5383,556.3447056353766,5899292.501611169,0.09430702164427887
34.911660000000005,72.85680364424091,10.08439796,387.27704399402575,94.62472911789793,34566.0,121665.13425925926,27704.39,681825.7816796228,1449305.5087,2088311.07,0.0,1522181.7652,599.7546347161646,5925559.6498388825,0.10121485060613171
34.911660000000005,72.86090951506436,10.08439796,365.0650594233485,94.62472911789793,34566.0,121671.99074074074,27704.39,642720.1750411065,1449305.5087,2353894.19,0.0,1615538.5554,577.5467560163108,6245400.809881846,0.09247553097032328
34.911660000000005,72.86952435841127,10.08439796,443.10862228032863,94.62472911789793,34566.0,121686.37685185183,27704.39,780120.813873818,1449305.5087,3445838.84,0.0,1041312.4637,655.5989337166378,6900534.39312567,0.09500698009269357
34.911660000000005,72.8801707899685,10.08439796,545.5157852839899,94.62472911789793,34566.0,121704.15555555555,27704.39,960415.114936602,1449305.5087,3918044.99,0.0,1226252.7291,758.0167431518563,7737992.888292158,0.09796038250419706
34.911660000000005,72.89243960883556,10.08439796,475.6841856484568,94.62472911789793,34566.0,121724.64351851853,27704.39,837472.1578317902,1449305.5087,4021344.72,383701.22574655974,1547975.8437,688.1974123351903,8423794.489496868,0.08169684258005855
34.911660000000005,72.90397375128924,10.08439796,362.6756617753431,94.62472911789793,34566.0,121743.90462962964,27704.39,638513.489041097,1449305.5087,3952088.14,1051689.5107254318,1215237.647,575.2004226045303,8490848.590096159,0.06774357315421357
34.911660000000005,72.91553118159904,10.08439796,159.46675359156418,94.62472911789793,34566.0,121763.20462962965,27704.39,280751.3267457116,1449305.5087,3516671.89,1458778.927416324,1213819.1631999998,372.0030718510611,8103360.4106916655,0.045907259827692726
34.911660000000005,72.9274529005153,10.08439796,138.7356496078549,94.62472911789793,34566.0,121783.11296296296,27704.39,244252.9042391812,1449305.5087,2738343.6,1597380.756690133,1506688.7086999998,351.2838895862681,7720024.981292276,0.04550294726215585
34.911660000000005,72.93475087104581,10.08439796,4.375899246585548,94.62472911789793,34566.0,121795.3,27704.39,7704.047969340754,1449305.5087,2643928.83,1535577.8585283523,1529167.8897000002,216.93143719552927,7349749.8248976935,0.02951548588234415
34.911660000000005,72.93885729634202,10.08439796,20.42050376521945,94.62472911789793,34566.0,121802.1574074074,27704.39,35951.59113594974,1449305.5087,2385484.23,1449945.1903586672,1583307.3552,232.9801481394594,7088066.422802024,0.032869351702175316
34.911660000000005,72.9452209802638,10.08439796,102.76385077506112,94.62472911789793,34566.0,121812.78425925926,27704.39,180922.2724913048,1449305.5087,2128612.22,1261594.324979265,1796295.817,315.32985883322283,7000813.317429829,0.0450418893542198
34.911660000000005,72.95913824666066,10.08439796,159.16015090525866,94.62472911789793,34566.0,121836.025,27704.39,280211.5332839061,1449305.5087,2493339.01,1046073.009154487,1626475.3708,371.74007622981725,7079510.846938393,0.05250928832047486
34.911660000000005,72.97365212575245,10.08439796,382.58281717371784,94.62472911789793,34566.0,121860.26203703704,27704.39,673561.2978410525,1449305.5087,3519569.4,481125.2599033768,1223263.6312,595.1772563773683,7530955.749681466,0.07903077327237545
34.911660000000005,72.98634289839354,10.08439796,914.6846972023279,94.62472911789793,34566.0,121881.45462962965,27704.39,1610360.3823984647,1449305.5087,4098298.55,14393.125467891075,1130264.4727,1127.2918271786193,8486773.883895986,0.13282925203388576
116.15,72.99932421476336,10.08439796,987.9206959999999,94.62472911789793,115000.0,121903.1324074074,27704.39,1739297.0,1449305.5087,4195453.288525354,0.0,1208001.0649,1281.7791472926613,8856664.38453276,0.1447248186948525
72.63524419710697,73.01101804537333,10.08439796,987.9206959999999,94.62472911789793,71916.08336347225,121922.6601851852,27704.39,1739297.0,1449305.5087,4102260.45,0.0,1012056.1215,1238.2760853203781,8524462.213748658,0.14526149031703461
34.911660000000005,73.0201219336988,10.08439796,769.7171955019628,94.62472911789793,34566.0,121937.86296296296,27704.39,1355135.9075738783,1449305.5087,3994037.92,0.0,1183305.3055,982.3581045135595,8165992.89473684,0.12029867245497
34.911660000000005,73.02816567009798,10.08439796,547.3504001757715,94.62472911789793,34566.0,121951.29537037035,27704.39,963645.070731992,1449305.5087,3575856.77,0.0,1733382.629,759.9993529237673,7906411.663802362,0.0961244348562376
34.911660000000005,73.02891254491219,10.08439796,506.1491461228296,94.62472911789793,34566.0,121952.5425925926,27704.39,891107.6516247,1449305.5087,2882802.39,0.0,1913370.284,718.7988457456397,7320808.766917292,0.09818571535345781
34.911660000000005,73.01650843469054,10.08439796,483.523642671354,94.62472911789793,34566.0,121931.82870370372,27704.39,851274.0187875952,1449305.5087,2905979.81,0.0,1449512.9089000002,696.1609381839424,6840274.465091299,0.10177383111404881
34.911660000000005,73.00375334320871,10.08439796,400.2331161213517,94.62472911789793,34566.0,121910.5287037037,27704.39,704635.7678192812,1449305.5087,2398856.08,0.0,1520783.5454,612.8576565424584,6257761.820622985,0.09793559967762498
34.911660000000005,72.99312631819826,10.08439796,291.9233342321307,94.62472911789793,34566.0,121892.7824074074,27704.39,513949.5320988217,1449305.5087,1919908.94,0.0,1906131.415,504.53724762822685,5973458.568206228,0.08446317018312133
34.911660000000005,72.98408674871351,10.08439796,233.70852810699125,94.62472911789793,34566.0,121877.68703703705,27704.39,411458.67624470295,1449305.5087,1752226.9,0.0,1967727.345,446.3134019336027,5764866.50698174,0.07741955540394205
34.911660000000005,72.97634686338945,10.08439796,301.6968430652554,94.62472911789793,34566.0,121864.76203703704,27704.39,531156.4138472807,1449305.5087,1853380.65,0.0,1627914.052,514.2939770065428,5645891.776584317,0.09109171719151926
34.911660000000005,72.96677555452321,10.08439796,279.9678111388073,94.62472911789793,34566.0,121848.7787037037,27704.39,492901.0759486044,1449305.5087,1769496.0,0.0,1734618.759,492.5553737712284,5630440.512352308,0.08748078817112777
34.911660000000005,72.9603054118306,10.08439796,299.3686268865986,94.62472911789793,34566.0,121837.97407407408,27704.39,527057.4417017581,1449305.5087,1866478.97,0.0,1839894.563,511.9497193763271,5866844.847475832,0.08726150642906293
34.911660000000005,72.95492758048465,10.08439796,401.77779305285225,94.62472911789793,34566.0,121828.99351851852,27704.39,707355.269459247,1449305.5087,2287820.97,0.0,1745065.168,614.3535077112348,6373646.299677765,0.09638964555380096
34.911660000000005,72.95125863419989,10.08439796,371.3475089896273,94.62472911789793,34566.0,121822.86666666668,27704.39,653780.8256859636,1449305.5087,3162502.22,0.0,1622361.61,583.9195547017251,7072043.42105263,0.0825673033855344
34.911660000000005,72.95754025615246,10.08439796,384.962419917839,94.62472911789793,34566.0,121833.35648148147,27704.39,677750.7392919702,1449305.5087,3365798.8,369705.17473348987,1791735.63,597.5407472518893,7838399.599206941,0.07623249359631348
34.911660000000005,72.96840625892453,10.08439796,358.14217718196863,94.62472911789793,34566.0,121851.50185185183,27704.39,630532.0020809307,1449305.5087,3528160.78,1023295.6823555472,1440509.321,570.7313705187911,8255925.185988329,0.06912991065948812
34.911660000000005,72.97855699183,10.08439796,233.17280254227506,94.62472911789793,34566.0,121868.45277777778,27704.39,410515.4974335829,1449305.5087,2113745.36,1318885.6179856358,2653178.024,445.772146612003,8129768.850896996,0.054832081303617726
34.911660000000005,72.98896832693492,10.08439796,19.539695903244464,94.62472911789793,34566.0,121885.83888888887,27704.39,34400.87306909237,1449305.5087,1548855.34,1268263.0081051697,3301924.206,232.14945130807735,7786905.164763151,0.029812800643648073
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1131379.892907627,1303902.5173914856,3649826.369,94.62472911789793,7534414.287999112,0.012559002664429683
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,769191.3024423448,1389971.4232287593,3743563.266,94.62472911789793,7352031.500371104,0.012870555453022965
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1056545.7047159174,1314850.1951222795,3479697.209,94.62472911789793,7300398.617538196,0.012961583890854278
3.1039071054726652,0.0,0.0,0.0,94.62472911789793,3073.175351953134,0.0,0.0,0.0,1449305.5087,1338359.79,1080605.510880746,3520691.766,97.7286362233706,7392035.750932699,0.013220801348402512
34.911660000000005,73.05125447049762,10.08439796,266.7186157858447,94.62472911789793,34566.0,121989.85185185184,27704.39,469575.0277919802,1449305.5087,2167366.42,539888.8796749562,3030726.115,479.39065733424025,7841122.1930187885,0.06113801641314271
34.911660000000005,73.06597073214857,10.08439796,555.3319947900098,94.62472911789793,34566.0,122014.42685185184,27704.39,977697.1739260738,1449305.5087,3531762.24,15850.795515067419,2627647.302,768.0187526000564,8786547.836992994,0.087408475643478
34.911660000000005,73.07923482962849,10.08439796,725.6499688887397,94.62472911789793,34566.0,122036.57685185185,27704.39,1277552.762128063,1449305.5087,4011543.43,0.0,2324872.69,938.3499907962662,9247581.357679915,0.1014697740417268
34.911660000000005,73.0923664081176,10.08439796,690.63241440357,94.62472911789793,34566.0,122058.50555555556,27704.39,1215902.1380344543,1449305.5087,3924718.65,0.0,2161210.6380000003,903.3455678895855,8935465.83029001,0.10109663950897414
34.911660000000005,73.10340097061017,10.08439796,586.8350101622967,94.62472911789793,34566.0,122076.9324074074,27704.39,1033160.2291589732,1449305.5087,3926644.69,0.0,1906282.442,799.5591982108048,8499740.19226638,0.094068663291414
34.911660000000005,73.1085015655737,10.08439796,449.7650354590875,94.62472911789793,34566.0,122085.45,27704.39,791839.8511603655,1449305.5087,3479354.57,0.0,2216328.46,662.4943241025592,8121184.229860364,0.08157607380296433
34.911660000000005,73.1135018009668,10.08439796,400.9082989388291,94.62472911789793,34566.0,122093.8,27704.39,705824.4699627273,1449305.5087,2457095.03,0.0,2525764.6950000003,613.6425878176938,7322353.8936627265,0.08380400575131758
34.911660000000005,73.11741582421364,10.08439796,251.2005354060988,94.62472911789793,34566.0,122100.33611111112,27704.39,442254.4637431317,1449305.5087,1647767.75,0.0,2975969.516,463.93873830821036,6699667.964554243,0.06924801956794857
34.911660000000005,73.12108754286224,10.08439796,271.40457899839583,94.62472911789793,34566.0,122106.4675925926,27704.39,477824.9630253449,1449305.5087,2055242.19,0.0,1965857.065,484.146453619156,6132606.5843179375,0.07894627626321186
34.911660000000005,73.12447592592802,10.08439796,247.5107721238466,94.62472911789793,34566.0,122112.12592592592,27704.39,435758.4016264905,1449305.5087,1779329.84,0.0,1980985.549,460.25603512767253,5829761.815252416,0.07894937215505167
34.911660000000005,73.12751720904303,10.08439796,263.97981840045554,94.62472911789793,34566.0,122117.20462962965,27704.39,464753.2014092527,1449305.5087,2183841.64,0.0,1362058.7051,476.7281226873965,5644346.649838882,0.08446117013401448
34.911660000000005,73.13083517406768,10.08439796,313.3825835047955,94.62472911789793,34566.0,122122.74537037036,27704.39,551729.9005366118,1449305.5087,2159873.11,0.0,1201702.0339000002,526.1342057567612,5547003.688506981,0.09485016331373204
34.911660000000005,73.13495213434642,10.08439796,240.65567646385915,94.62472911789793,34566.0,122129.62037037036,27704.39,423689.5712391887,1449305.5087,2080421.59,0.0,1571425.2778,453.4114156761035,5709241.9581095595,0.07941709582514117
34.911660000000005,73.14276354665714,10.08439796,342.8408908005263,94.62472911789793,34566.0,122142.6648148148,27704.39,603593.1176065605,1449305.5087,2462696.95,0.0,1648915.646,555.6044414250814,6348924.277121375,0.08751158734515486
34.911660000000005,73.1608803897747,10.08439796,568.8677197053895,94.62472911789793,34566.0,122172.91851851852,27704.39,1001527.6755376576,1449305.5087,3494114.94,0.0,1639503.984,781.6493871730621,7768895.416756176,0.10061267982668146
34.911660000000005,73.17737540005517,10.08439796,839.0194888853779,94.62472911789793,34566.0,122200.46388888887,27704.39,1477146.987474257,1449305.5087,3996319.72,75.73676796297404,2063001.006,1051.817651363331,9170319.812831108,0.11469803374704862
34.911660000000005,73.19117123691653,10.08439796,651.6700299727474,94.62472911789793,34566.0,122223.50185185183,27704.39,1147306.3907970907,1449305.5087,3974820.01,556362.865584017,2175616.557,864.4819882875619,9487905.22393296,0.09111410452403464
34.911660000000005,73.20470813499672,10.08439796,313.234333395777,94.62472911789793,34566.0,122246.1074074074,27704.39,551468.8968235512,1449305.5087,3757509.52,1423745.6141448002,1959022.521,526.0598286086716,9325568.558075758,0.056410483214250164
34.911660000000005,73.21549928394553,10.08439796,175.04565010517442,94.62472911789793,34566.0,122264.12777777776,27704.39,308178.9614527719,1449305.5087,3742992.1,1705877.8280188479,1714346.21,387.88193646701785,9105235.125949398,0.04259988139807358
34.911660000000005,73.22273903483574,10.08439796,129.92248446749494,94.62472911789793,34566.0,122276.2175925926,27704.39,228736.7684286883,1449305.5087,3724027.62,1677175.5983534842,1675858.803,342.7660105802286,8939650.906074764,0.038342214274531536
34.911660000000005,73.22977363080294,10.08439796,110.45168779194624,94.62472911789793,34566.0,122287.9648148148,27704.39,194457.19681680677,1449305.5087,3689765.34,1596065.8472697195,1785833.705,323.3022485006471,8899985.95260134,0.0363261526728759
34.911660000000005,73.23913590343685,10.08439796,143.82071728641588,94.62472911789793,34566.0,122303.59907407408,27704.39,253205.48818030965,1449305.5087,3696563.15,1433890.1784855889,1763615.342,356.6806402677507,8781153.656439973,0.040618881552786194
34.911660000000005,73.24708149815665,10.08439796,313.0112232199989,94.62472911789793,34566.0,122316.8675925926,27704.39,551076.0972183079,1449305.5087,3529787.82,1167227.687936509,1827501.348,525.8790917960534,8709485.719447408,0.06038003950357461
34.911660000000005,73.2541438177621,10.08439796,323.3318027268152,94.62472911789793,34566.0,122328.66111111113,27704.39,569246.1315612944,1449305.5087,3506359.99,984726.2157537497,2186653.836,536.2067336224753,8880890.733126156,0.06037758483193561
34.911660000000005,73.26043652916997,10.08439796,546.7315200462023,94.62472911789793,34566.0,122339.16944444444,27704.39,962555.4930390886,1449305.5087,3901746.48,586202.4494978125,2324546.454,759.6127436532702,9408965.944681346,0.08073286141317797
116.15,73.26834885552387,10.08439796,987.9206959999999,94.62472911789793,115000.0,122352.3824074074,27704.39,1739297.0,1449305.5087,4223346.758388286,27424.83668462072,2420921.188,1282.0481719334216,10125352.064180315,0.12661763895290373
116.15,73.27947490602266,10.08439796,987.9206959999999,94.62472911789793,115000.0,122370.96203703704,27704.39,1739297.0,1449305.5087,4993021.588743091,0.0,1761950.514,1282.0592979839205,10208649.963480128,0.12558558698459543
116.15,73.29072238605691,10.08439796,987.9206959999999,94.62472911789793,115000.0,122389.74444444444,27704.39,1739297.0,1449305.5087,4977379.529963288,0.0,1323306.6357,1282.0705454639547,9754382.808807733,0.13143533225970047
116.15,73.30167045079818,10.08439796,987.9206959999999,94.62472911789793,115000.0,122408.02685185186,27704.39,1739297.0,1449305.5087,4644301.193838159,0.0,1118662.7109,1282.081493528696,9216678.83029001,0.13910449926010435
43.33152261808228,73.31206515172016,10.08439796,987.9206959999999,94.62472911789793,42902.49764166563,122425.38518518518,27704.39,1739297.0,1449305.5087,4119827.97,0.0,1175966.9735,1209.2734108477002,8677429.725026852,0.1393584793155969
34.911660000000005,73.31832015898004,10.08439796,556.0011923866494,94.62472911789793,34566.0,122435.83055555556,27704.39,978875.33870889,1449305.5087,3886127.13,0.0,1212711.5421,768.9402996235274,7711725.740064446,0.09971053503999501
34.911660000000005,73.32470879417623,10.08439796,454.74958167066734,94.62472911789793,34566.0,122446.49907407408,27704.39,800615.4606877947,1449305.5087,3327104.3,0.0,1225319.312,667.6950775427415,6987061.470461869,0.09556164352717575
34.911660000000005,73.33228344661639,10.08439796,442.6291590003245,94.62472911789793,34566.0,122459.14814814816,27704.39,779276.688380853,1449305.5087,2712026.15,0.0,1229766.8978,655.5822295248388,6355104.783029001,0.10315836668429754
34.911660000000005,73.33898702234299,10.08439796,251.69110548853558,94.62472911789793,34566.0,122470.3425925926,27704.39,443118.1434657317,1449305.5087,2199415.59,0.0,1732416.5,464.6508795887765,6008996.474758324,0.07732586989202124
34.911660000000005,73.33870645912398,10.08439796,244.22319806175645,94.62472911789793,34566.0,122469.87407407408,27704.39,429970.4191228107,1449305.5087,1814892.24,0.0,1980210.784,457.1826915987784,5859119.215896885,0.07802925230781382
34.911660000000005,69.15153282048544,9.508664117893408,0.0,94.62472911789793,34566.0,115477.62328306564,26122.70362058629,0.0,1449305.5087,1353332.58,0.0,2832415.883,208.19658605627677,5811220.298603652,0.03582665522184785
34.911660000000005,73.33857560355149,10.08439796,264.5759487938948,94.62472911789793,34566.0,122469.65555555555,27704.39,465802.7267498148,1449305.5087,1964463.19,0.0,1855067.674,477.5353114753442,5919379.1450053705,0.08067320909461882
34.911660000000005,73.33870812254227,10.08439796,391.3944184885695,94.62472911789793,34566.0,122469.87685185183,27704.39,689074.6804376225,1449305.5087,2701839.65,0.0,1507834.2097999998,604.3539136890097,6532794.315789474,0.09251078244240953
34.911660000000005,73.33839539990294,10.08439796,578.2632195721685,94.62472911789793,34566.0,122469.35462962964,27704.39,1018069.0485425504,1449305.5087,3641852.97,0.0,1623260.277,791.2224020499693,7917227.548872179,0.09993680201381606
116.15,73.33764519825213,10.08439796,987.9206959999999,94.62472911789793,115000.0,122468.10185185184,27704.39,1739297.0,1449305.5087,4462118.252245786,295.31736798819657,1382361.5814,1282.11746827615,9298550.151565626,0.13788358909483064
94.27553835463279,73.33605552483542,10.08439796,987.9206959999999,94.62472911789793,93342.11718280474,122465.44722222222,27704.39,1739297.0,1449305.5087,4119827.97,509557.15505588136,1506367.6609999998,1260.241416957366,9567867.249160908,0.1317160224048769
34.911660000000005,73.33436382842997,10.08439796,371.7525685153483,94.62472911789793,34566.0,122462.62222222224,27704.39,654493.9586537823,1449305.5087,3678588.04,1389959.0162296859,1994256.28,584.7077194216762,9351335.81580569,0.06252665190714243
34.911660000000005,73.33525043038091,10.08439796,274.34194528852737,94.62472911789793,34566.0,122464.10277777778,27704.39,482996.38255022425,1449305.5087,3712481.68,1670291.622780601,1571318.503,487.2979827968062,9071128.189808603,0.05371966668316788
