house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,12.055559319420459,139.89859333310147,2269.982268930144,0.8233739101898582
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,17.09308609915728,144.9361201128383,2387.882165422421,0.8581628395662584
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,24.146900441064336,151.98993445474537,2535.6778839382646,0.8963243277532961
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,32.368290088802254,160.21132410248327,2738.0557392399733,0.908227131631567
Mass,Nom,Ideal,CH,Hhigh,HP-HPo,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,37.86415212565378,165.7071861393348,2855.839551181577,0.9263949694655068
Mass,Nom,Ideal,CH,Hhigh,HP-R,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,41.26260869896001,169.10564271264104,3000.3114850933616,0.9646836518388526
Mass,Nom,Ideal,CH,Hhigh,HP-R,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,61.134841182842315,188.97787519652334,3476.811485093362,1.0805457208043698
Mass,Nom,Ideal,CH,Hhigh,HP-R,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,86.15688175340112,213.99991576708214,4019.011485093362,1.2226146863216112
Mass,Nom,Ideal,CH,Hhigh,HP-R,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,112.51913323944149,240.3621672531225,4721.711485093361,1.247097444942301
Mass,Nom,Ideal,CH,Hhigh,HP-R,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,134.73181540131154,262.57484941499257,5199.161485093362,1.3650284794250593
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,43.03501326904644,170.87804728272747,3039.8114850933616,0.9688215828733353
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,62.8275615440676,190.6705955577486,3515.611485093362,1.092959513907818
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,88.89165596533017,216.7346899790112,4083.411485093362,1.243649169080232
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,117.5076580813076,245.35069209498863,4837.711485093361,1.2843388242526457
Mass,Nom,Ideal,CH,Hhigh,HP-Ro,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.84303401368102,139.76482641002295,267.607860423704,5314.661485093362,1.342959513907818
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,11.50469250579785,284.43302301739345,4536.098641370011,1.3332754336963664
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,16.546304532952472,289.47463504454805,4654.237548829016,1.3593712213230607
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,23.22450604867644,296.152836560272,4793.9681465282565,1.3964658696873908
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,30.657641640792043,303.5859721523876,4980.364853738486,1.4071448899396959
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,36.231298325634306,309.15962883722983,5098.2952711171265,1.4369130160462675
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,12.055559319420459,284.98388983101603,4548.27893100768,1.329236851674109
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,17.09308609915728,290.02141661075285,4666.178827499957,1.3640257810505092
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,24.146900441064336,297.07523095265987,4813.9745460158,1.4021872692375472
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,32.368290088802254,305.29662060039783,5016.352401317509,1.4140900731158181
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,37.86415212565378,310.79248263724935,5134.136213259113,1.432257910949758
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,41.26260869896001,314.19093921055554,5278.608147170898,1.4705465933231037
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,61.134841182842315,334.06317169443787,5755.108147170898,1.5864086622886209
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,86.15688175340112,359.0852122649967,6297.308147170897,1.7284776278058622
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,112.51913323944149,385.44746375103705,7000.008147170897,1.752960386426552
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-R,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,134.73181540131154,407.6601459129071,7477.458147170897,1.8708914209093104
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,43.03501326904644,315.963343780642,5318.108147170898,1.4746845243575863
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,62.8275615440676,335.75589205566314,5793.908147170898,1.5988224553920691
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,88.89165596533017,361.81998647692575,6361.708147170897,1.7495121105644829
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,117.5076580813076,390.43598859290313,7116.008147170897,1.7902017657368967
Mass,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.92833051159556,139.76482641002295,412.6931569216185,7592.958147170897,1.8488224553920691
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.03805402967504,3363.2895194157263,1.2985357258171453
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.2235369384328,3500.145909548877,1.2771738103518653
Mass,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.59378319538672,3641.6311267618926,1.3801508133925335
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.69552028823276,3088.9024495713707,1.1722432618098573
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193.95211001793987,3228.06738122929,1.1483616043808618
Mass,Nom,Ideal,CH,Hhigh,HYD200-HYD200,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.72110932114208,3373.517889895162,1.246660516300278
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.2694406461471,3185.777836914883,1.2171980917325138
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.79096793750998,3324.832389781782,1.2014422709700476
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.75863163605058,3470.2893865115257,1.2883938342147647
Mass,Nom,Ideal,CH,Hhigh,R-HP,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,11.50469250579785,434.42137544129446,7024.117936226384,2.6721163742568037
Mass,Nom,Ideal,CH,Hhigh,R-HP,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,16.546304532952472,439.4629874684491,7142.256843685389,2.698212161883498
Mass,Nom,Ideal,CH,Hhigh,R-HP,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,23.22450604867644,446.1411889841731,7281.987441384629,2.7353068102478284
Mass,Nom,Ideal,CH,Hhigh,R-HP,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,30.657641640792043,453.5743245762887,7468.384148594859,2.7459858305001332
Mass,Nom,Ideal,CH,Hhigh,R-HP,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,36.231298325634306,459.14798126113095,7586.314565973499,2.775753956606705
Mass,Nom,Ideal,CH,Hhigh,R-HPo,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,12.055559319420459,434.9722422549171,7036.298225864052,2.6680777922345467
Mass,Nom,Ideal,CH,Hhigh,R-HPo,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,17.09308609915728,440.0097690346539,7154.19812235633,2.7028667216109468
Mass,Nom,Ideal,CH,Hhigh,R-HPo,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,24.146900441064336,447.0635833765609,7301.993840872173,2.741028209797985
Mass,Nom,Ideal,CH,Hhigh,R-HPo,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,32.368290088802254,455.2849730242989,7504.371696173882,2.7529310136762555
Mass,Nom,Ideal,CH,Hhigh,R-HPo,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,37.86415212565378,460.7808350611504,7622.155508115486,2.7710988515101955
Mass,Nom,Ideal,CH,Hhigh,R-R,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,41.26260869896001,464.17929163445666,7766.62744202727,2.809387533883541
Mass,Nom,Ideal,CH,Hhigh,R-R,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,61.134841182842315,484.05152411833893,8243.127442027271,2.925249602849058
Mass,Nom,Ideal,CH,Hhigh,R-R,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,86.15688175340112,509.07356468889776,8785.32744202727,3.0673185683662996
Mass,Nom,Ideal,CH,Hhigh,R-R,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,112.51913323944149,535.435816174938,9488.027442027269,3.0918013269869893
Mass,Nom,Ideal,CH,Hhigh,R-R,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,134.73181540131154,557.6484983368082,9965.47744202727,3.209732361469748
Mass,Nom,Ideal,CH,Hhigh,R-Ro,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,43.03501326904644,465.95169620454305,7806.12744202727,2.813525464918024
Mass,Nom,Ideal,CH,Hhigh,R-Ro,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,62.8275615440676,485.7442444795642,8281.92744202727,2.937663395952507
Mass,Nom,Ideal,CH,Hhigh,R-Ro,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,88.89165596533017,511.8083389008268,8849.72744202727,3.0883530511249204
Mass,Nom,Ideal,CH,Hhigh,R-Ro,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,117.5076580813076,540.4243410168043,9604.027442027269,3.129042706297334
Mass,Nom,Ideal,CH,Hhigh,R-Ro,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.9166829354966,139.76482641002295,562.6815093455197,10080.97744202727,3.1876633959525065
Mass,Nom,Ideal,CH,Hlow,HP-HP,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,13.8191569007254,173.501870890314,2257.801979292476,0.7928864530080979
Mass,Nom,Ideal,CH,Hlow,HP-HP,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,19.81633440858743,179.49904839817603,2375.940886751481,0.8243732540223728
Mass,Nom,Ideal,CH,Hlow,HP-HP,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,27.79565771473682,187.4783717043254,2515.6714844507214,0.8664457941389422
Mass,Nom,Ideal,CH,Hlow,HP-HP,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,36.292337125603915,195.9750511151925,2702.0681916609506,0.9045366404513253
Mass,Nom,Ideal,CH,Hlow,HP-HP,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,42.65200215054199,202.33471614013058,2819.998609039591,0.9306236245245185
Mass,Nom,Ideal,CH,Hlow,HP-HPo,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,14.457026189284138,174.13974017887273,2269.982268930144,0.7987960687598726
Mass,Nom,Ideal,CH,Hlow,HP-HPo,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,20.448197735933554,180.13091172552217,2387.882165422421,0.8252742209552298
Mass,Nom,Ideal,CH,Hlow,HP-HPo,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,28.894405101481595,188.5771190910702,2535.6778839382646,0.8736668784764304
Mass,Nom,Ideal,CH,Hlow,HP-HPo,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,38.33089549015243,198.01360947974104,2738.0557392399733,0.9080118132657383
Mass,Nom,Ideal,CH,Hlow,HP-HPo,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,44.546038555365485,204.22875254495406,2855.839551181577,0.9345007158424828
Mass,Nom,Ideal,CH,Hlow,HP-R,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6827139895886,49.16433822632142,208.84705221591003,3000.3114850933616,0.9572648006493306
