house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,H1,Real,CH,Hhigh,HPl_Rb-R,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.90221299388433,144.1548633490583,216.05707634294265,4135.310317801942,1.5510984242268313
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.90221299388433,46.16134130770664,118.06355430159098,1975.960317801942,1.035581182847521
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.90221299388433,67.08311124030531,138.98532423418968,2451.760317801942,1.035581182847521
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.90221299388433,94.69008630235857,166.59229929624289,3019.5603178019423,1.3131673897440725
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.90221299388433,125.7139272193987,197.61614021328305,3773.860317801942,1.3476501483647623
Mass,H1,Real,CH,Hhigh,HPl_Rb-Ro,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.90221299388433,149.49512710529564,221.39734009917998,4250.810317801942,1.607994975950969
Mass,H1,Real,CH,Hhigh,HYD1000-HYD1000,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.48376085256938,1556.219168484302,1.1318706610804292
Mass,H1,Real,CH,Hhigh,HYD1000-HYD1000,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.40126936794657,1705.6063916959922,1.1448254400842748
Mass,H1,Real,CH,Hhigh,HYD1000-HYD1000,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.28119504663559,1855.7992938083964,1.244208218674496
Mass,H1,Real,CH,Hhigh,HYD200-HYD200,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.88086683013913,1301.4272403772973,0.9413069152133032
Mass,H1,Real,CH,Hhigh,HYD200-HYD200,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.64339946700663,1435.417615524417,0.9223907820378532
Mass,H1,Real,CH,Hhigh,HYD200-HYD200,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.62401438652887,1575.6920402624912,1.0081739778662155
Mass,H1,Real,CH,Hhigh,HYD500-HYD500,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.47069351784563,1398.2993593785727,1.002034055005577
Mass,H1,Real,CH,Hhigh,HYD500-HYD500,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.89654511902295,1545.8510392186397,1.021994163970383
Mass,H1,Real,CH,Hhigh,HYD500-HYD500,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.57267777000793,1699.1022202771928,1.0931570979623393
Mass,H1,Real,CH,Hhigh,R-HP,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,12.32550976104722,144.13232019750822,2065.241033810033,1.610513023973629
Mass,H1,Real,CH,Hhigh,R-HP,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,17.68316952227504,149.48997995873603,2183.3799412690378,1.6075952351098133
Mass,H1,Real,CH,Hhigh,R-HP,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,24.75678080659557,156.56359124305658,2323.1105389682784,1.6800665043900034
Mass,H1,Real,CH,Hhigh,R-HP,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,32.815607363964496,164.6224178004255,2509.5072461785076,1.698976793498024
Mass,H1,Real,CH,Hhigh,R-HP,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,38.75096074296808,170.5577711794291,2627.437663557148,1.744428106293076
Mass,H1,Real,CH,Hhigh,R-HPo,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,12.906814825756982,144.713625262218,2077.421323447701,1.615906028644166
Mass,H1,Real,CH,Hhigh,R-HPo,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,18.261645895002925,150.06845633146392,2195.3212199399786,1.6128617857456569
Mass,H1,Real,CH,Hhigh,R-HPo,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,25.746436706868383,157.5532471433294,2343.116938455822,1.6888754379032553
Mass,H1,Real,CH,Hhigh,R-HPo,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,34.65449707978591,166.4613075162469,2545.4947937575307,1.697443455001879
Mass,H1,Real,CH,Hhigh,R-HPo,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,40.495975435354104,172.3027858718151,2663.2786056991345,1.753564864607529
Mass,H1,Real,CH,Hhigh,R-R,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,44.174138794509375,175.98094923097037,2807.750539610919,1.7285038819889058
Mass,H1,Real,CH,Hhigh,R-R,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,65.32201345300597,197.12882388946696,3284.250539610919,1.721607330264768
Mass,H1,Real,CH,Hhigh,R-R,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,91.75876756877558,223.56557800523655,3826.450539610919,1.975055606126837
Mass,H1,Real,CH,Hhigh,R-R,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,120.38835630303167,252.19516673949266,4529.150539610919,2.0440211233682164
Mass,H1,Real,CH,Hhigh,R-R,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,144.1548633490583,275.9616737855193,5006.600539610919,2.24919353716132
Mass,H1,Real,CH,Hhigh,R-Ro,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,46.16134130770664,177.96815174416764,2847.250539610919,1.7336762957820093
Mass,H1,Real,CH,Hhigh,R-Ro,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,67.08311124030531,198.88992167676633,3323.0505396109193,1.7336762957820093
Mass,H1,Real,CH,Hhigh,R-Ro,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,94.69008630235857,226.49689673881954,3890.8505396109194,2.0112625026785613
Mass,H1,Real,CH,Hhigh,R-Ro,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,125.7139272193987,257.52073765585965,4645.150539610919,2.045745261299251
Mass,H1,Real,CH,Hhigh,R-Ro,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.806810436461,149.49512710529564,281.3019375417567,5122.100539610919,2.3060900888854574
Mass,H1,Real,CH,Hlow,HP-HP,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,16.994164441584548,80.49322795882911,807.4061755338164,0.5365676828280006
Mass,H1,Real,CH,Hlow,HP-HP,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,24.160878094476427,87.65994161172098,925.5450829928211,0.5336498939641848
Mass,H1,Real,CH,Hlow,HP-HP,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,34.483569979004194,97.98263349624875,1065.2756806920615,0.6061211632443749
Mass,H1,Real,CH,Hlow,HP-HP,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,44.65160251274176,108.15066602998631,1251.672387902291,0.6250314523523957
Mass,H1,Real,CH,Hlow,HP-HP,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,52.243990195748154,115.7430537129927,1369.6028052809313,0.6704827651474476
Mass,H1,Real,CH,Hlow,HP-HPo,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,17.705993378645594,81.20505689589015,819.5864651714844,0.5419606874985377
Mass,H1,Real,CH,Hlow,HP-HPo,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,24.89196120572173,88.39102472296629,937.4863616637618,0.5389164446000284
Mass,H1,Real,CH,Hlow,HP-HPo,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,35.792238501217504,99.29130201846206,1085.2820801796051,0.614930096757627
Mass,H1,Real,CH,Hlow,HP-HPo,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,46.98594081418912,110.48500433143369,1287.6599354813138,0.6234981138562506
Mass,H1,Real,CH,Hlow,HP-HPo,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,54.455093064781195,117.95415658202575,1405.4437474229176,0.6796195234619007
Mass,H1,Real,CH,Hlow,HP-R,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,60.234458541044546,123.73352205828911,1549.9156813347022,0.6545585408432775
Mass,H1,Real,CH,Hlow,HP-R,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,88.32275271137463,151.82181622861918,2026.4156813347026,0.6476619891191396
Mass,H1,Real,CH,Hlow,HP-R,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,126.3321154754455,189.83117899269007,2568.6156813347025,0.9011102649812086
Mass,H1,Real,CH,Hlow,HP-R,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,161.32285597523938,224.82191949248394,3271.3156813347023,0.9700757822225878
Mass,H1,Real,CH,Hlow,HP-R,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,191.5604289779298,255.05949249517437,3748.7656813347025,1.1752481960156913
Mass,H1,Real,CH,Hlow,HP-Ro,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,62.498092024130855,125.9971555413754,1589.4156813347022,0.659730954636381
Mass,H1,Real,CH,Hlow,HP-Ro,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,90.58813685736382,154.0872003746084,2065.2156813347024,0.659730954636381
Mass,H1,Real,CH,Hlow,HP-Ro,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,129.96366714822042,193.462730665465,2633.0156813347025,0.9373171615329328
Mass,H1,Real,CH,Hlow,HP-Ro,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,168.18260829870002,231.68167181594458,3387.3156813347023,0.9717999201536224
Mass,H1,Real,CH,Hlow,HP-Ro,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49906351724456,198.3559703734396,261.8550338906842,3864.2656813347025,1.2321447477398293
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,16.994164441584548,129.9880183030392,1193.9508120010562,0.9124179110391405
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,24.160878094476427,137.1547319559311,1312.089719460061,0.9095001221753247
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,34.483569979004194,147.47742384045887,1451.8203171593013,0.9819713914555148
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,44.65160251274176,157.64545637419644,1638.2170243695307,1.0008816805635357
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,52.243990195748154,165.23784405720284,1756.147441748171,1.0463329933585874
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,17.705993378645594,130.69984724010027,1206.1311016387242,0.9178109157096777
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,24.89196120572173,137.8858150671764,1324.0309981310015,0.9147666728111684
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,35.792238501217504,148.78609236267218,1471.826716646845,0.9907803249687669
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,46.98594081418912,159.9797946756438,1674.2045719485536,0.9993483420673906
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,54.455093064781195,167.44894692623586,1791.9883838901574,1.0554697516730407
Mass,H1,Real,CH,Hlow,HPl_Rb-R,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,60.234458541044546,173.22831240249923,1936.460317801942,1.0304087690544175
Mass,H1,Real,CH,Hlow,HPl_Rb-R,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,88.32275271137463,201.3166065728293,2412.9603178019424,1.0235122173302795
Mass,H1,Real,CH,Hlow,HPl_Rb-R,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,126.3321154754455,239.3259693369002,2955.1603178019423,1.2769604931923486
Mass,H1,Real,CH,Hlow,HPl_Rb-R,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,161.32285597523938,274.31670983669403,3657.860317801942,1.3459260104337278
Mass,H1,Real,CH,Hlow,HPl_Rb-R,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,191.5604289779298,304.5542828393845,4135.310317801942,1.5510984242268313
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,1,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,62.498092024130855,175.49194588558552,1975.960317801942,1.035581182847521
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,2,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,90.58813685736382,203.58199071881853,2451.760317801942,1.035581182847521
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,129.96366714822042,242.9575210096751,3019.5603178019423,1.3131673897440725
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,168.18260829870002,281.1764621601547,3773.860317801942,1.3476501483647623
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,5,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.99385386145468,198.3559703734396,311.3498242348943,4250.810317801942,1.607994975950969
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,3,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.70714915128116,1556.219168484302,1.1318706610804292
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,4,C0,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.42572902896538,1705.6063916959922,1.1448254400842748
