house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,H1,Real,AK,Hhigh,HPl_Rb-Ro,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.784959290421021,145.11209095757602,158.89705024799704,3522.907971861758,0.8281439320639602
Mass,H1,Real,AK,Hhigh,HYD1000-HYD1000,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.98774983005716,923.9190574968112,0.33306038567824076
Mass,H1,Real,AK,Hhigh,HYD1000-HYD1000,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.922626709826446,1061.843401274074,0.3592333406943323
Mass,H1,Real,AK,Hhigh,HYD1000-HYD1000,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.77988322146383,1201.6654526018049,0.402555923703242
Mass,H1,Real,AK,Hhigh,HYD200-HYD200,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.172838446501764,805.5686841846001,0.29282066956213737
Mass,H1,Real,AK,Hhigh,HYD200-HYD200,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9664422401886,946.9901213709248,0.2866045965847667
Mass,H1,Real,AK,Hhigh,HYD200-HYD200,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.85861843071514,1094.6720845918549,0.3941531196962625
Mass,H1,Real,AK,Hhigh,HYD500-HYD500,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.41250011069909,831.6091186415439,0.30368778153584275
Mass,H1,Real,AK,Hhigh,HYD500-HYD500,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.16794303742441,970.330059558068,0.32258095590769975
Mass,H1,Real,AK,Hhigh,HYD500-HYD500,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.795254902680036,1110.882277199698,0.37043364872333684
Mass,H1,Real,AK,Hhigh,R-HP,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,10.453980806492293,45.88123222218613,776.3002274424623,0.39819258155713366
Mass,H1,Real,AK,Hhigh,R-HP,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,15.35666293905627,50.7839143547501,888.1124166875877,0.4353284313971058
Mass,H1,Real,AK,Hhigh,R-HP,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,21.456527308854298,56.88377872454813,1018.0599769468527,0.45626671018320014
Mass,H1,Real,AK,Hhigh,R-HP,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,28.701723683919962,64.12897509961378,1188.3870394574606,0.48527685397231013
Mass,H1,Real,AK,Hhigh,R-HP,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,34.04081610883565,69.46806752452949,1300.9221998813252,0.5152534022555973
Mass,H1,Real,AK,Hhigh,R-HPo,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,10.972106875006302,46.39935829070013,786.7474028489794,0.3967363133891324
Mass,H1,Real,AK,Hhigh,R-HPo,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,15.834049248454049,51.26130066414788,898.364062035487,0.4375286204345459
Mass,H1,Real,AK,Hhigh,R-HPo,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,22.25609944341487,57.6833508591087,1035.1707141426218,0.4636055760619042
Mass,H1,Real,AK,Hhigh,R-HPo,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,30.127407733115152,65.55465914880898,1219.2853466112456,0.5021593799062487
Mass,H1,Real,AK,Hhigh,R-HPo,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,35.454777333063575,70.88202874875742,1331.6721819430204,0.5223936514923242
Mass,H1,Real,AK,Hhigh,R-R,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,42.19137392844742,77.61862534414125,1540.0778945666339,0.5687772687834878
Mass,H1,Real,AK,Hhigh,R-R,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,62.726363669772844,98.15361508546667,2016.5778945666343,0.7025703722317637
Mass,H1,Real,AK,Hhigh,R-R,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,88.0297640227398,123.45701543843363,2558.777894566634,0.7963634756800395
Mass,H1,Real,AK,Hhigh,R-R,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,117.22705918583145,152.65431060152528,3261.477894566634,0.8967083032662463
Mass,H1,Real,AK,Hhigh,R-R,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,139.94882871619885,175.37608013189268,3738.927894566634,1.028432441197281
Mass,H1,Real,AK,Hhigh,R-Ro,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,44.06885651775851,79.49610793345235,1579.5778945666339,0.5618807170593498
Mass,H1,Real,AK,Hhigh,R-Ro,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,64.52836520528108,99.9556166209749,2055.377894566634,0.7108462343007291
Mass,H1,Real,AK,Hhigh,R-Ro,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,90.88536098145218,126.31261239714601,2623.177894566634,0.8160186480938326
Mass,H1,Real,AK,Hhigh,R-Ro,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,122.56436042366387,157.9916118393577,3377.477894566634,0.9284324411972809
Mass,H1,Real,AK,Hhigh,R-Ro,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42725141569383,145.11209095757602,180.53934237326985,3854.427894566634,1.0518807170593498
Mass,H1,Real,AK,Hlow,HP-HP,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,13.70310693674097,26.22831875024275,379.33300971768847,0.1432863165736565
Mass,H1,Real,AK,Hlow,HP-HP,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,20.00522546791129,32.53043728141307,491.1451989628139,0.17475423882133775
Mass,H1,Real,AK,Hlow,HP-HP,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,27.425777202555405,39.950989016057186,621.0927592220788,0.21192051833819742
Mass,H1,Real,AK,Hlow,HP-HP,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,36.43778041221292,48.9629922257147,791.4198217326868,0.23597893165177772
Mass,H1,Real,AK,Hlow,HP-HP,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,42.57546323308308,55.100675046584854,903.9549821565514,0.2510347568269309
Mass,H1,Real,AK,Hlow,HP-HPo,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,14.32544866357838,26.850660477080158,389.78018512420556,0.14061567862651078
Mass,H1,Real,AK,Hlow,HP-HPo,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,20.60182898059269,33.12704079409447,501.39684431071316,0.17695256604416193
Mass,H1,Real,AK,Hlow,HP-HPo,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,28.431511550547707,40.95672336404949,638.2034964178479,0.21804023485783833
Mass,H1,Real,AK,Hlow,HP-HPo,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,38.26885759024372,50.794069403745496,822.3181288864716,0.24601367043060732
Mass,H1,Real,AK,Hlow,HP-HPo,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,44.40502020973409,56.93023202323587,934.7049642182466,0.25413191041777167
Mass,H1,Real,AK,Hlow,HP-R,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,54.35854474821764,66.88375656171942,1143.1106768418601,0.3208529320307234
Mass,H1,Real,AK,Hlow,HP-R,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,80.69410980904713,93.21932162254892,1619.6106768418604,0.43809431134106824
Mass,H1,Real,AK,Hlow,HP-R,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,110.92111330907325,123.44632512257503,2161.81067684186,0.6036115527203787
Mass,H1,Real,AK,Hlow,HP-R,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,146.42302601374718,158.94823782724896,2864.51067684186,0.6832667251341717
Mass,H1,Real,AK,Hlow,HP-R,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,172.1332566271787,184.6584684406805,3341.9606768418603,0.7515425872031372
Mass,H1,Real,AK,Hlow,HP-Ro,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,56.57787787296174,69.10308968646353,1182.6106768418601,0.31119775961693036
Mass,H1,Real,AK,Hlow,HP-Ro,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,82.74967929857583,95.27489111207761,1658.41067684186,0.4491287940996889
Mass,H1,Real,AK,Hlow,HP-Ro,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,114.41749258110265,126.94270439460443,2226.2106768418603,0.6191287940996889
Mass,H1,Real,AK,Hlow,HP-Ro,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,153.03901576927703,165.5642275827788,2980.51067684186,0.6998184492721028
Mass,H1,Real,AK,Hlow,HP-Ro,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.525211813501778,178.47268556808496,190.99789738158674,3457.4606768418603,0.7598184492721027
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,13.70310693674097,32.92686458806936,444.78030473758633,0.1797140505465265
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,20.00522546791129,39.22898311923968,556.5924939827119,0.21118197279420772
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,27.425777202555405,46.64953485388379,686.5400542419768,0.2483482523110674
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,36.43778041221292,55.661538063541315,856.8671167525847,0.2724066656246477
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,42.57546323308308,61.79922088441146,969.4022771764493,0.28746249079980085
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,14.32544866357838,33.54920631490677,455.2274801441034,0.17704341259938075
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,20.60182898059269,39.82558663192107,566.8441393306111,0.2133803000170319
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,28.431511550547707,47.655269201876095,703.6507914377457,0.2544679688307083
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,38.26885759024372,57.4926152415721,887.7654239063695,0.2824414044034773
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,44.40502020973409,63.628777861062474,1000.1522592381444,0.29055964439064164
Mass,H1,Real,AK,Hlow,HPl_Rb-R,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,54.35854474821764,73.58230239954602,1208.557971861758,0.35728066600359343
Mass,H1,Real,AK,Hlow,HPl_Rb-R,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,80.69410980904713,99.91786746037553,1685.0579718617582,0.4745220453139382
Mass,H1,Real,AK,Hlow,HPl_Rb-R,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,110.92111330907325,130.14487096040165,2227.257971861758,0.6400392866932486
Mass,H1,Real,AK,Hlow,HPl_Rb-R,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,146.42302601374718,165.64678366507556,2929.957971861758,0.7196944591070417
Mass,H1,Real,AK,Hlow,HPl_Rb-R,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,172.1332566271787,191.3570142785071,3407.407971861758,0.7879703211760072
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,1,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,56.57787787296174,75.80163552429013,1248.057971861758,0.3476254935898003
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,2,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,82.74967929857583,101.97343694990421,1723.857971861758,0.4855565280725589
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,114.41749258110265,133.64125023243105,2291.657971861758,0.6555565280725589
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,153.03901576927703,172.2627734206054,3045.957971861758,0.7362461832449727
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.223757651328384,178.47268556808496,197.69644321941334,3522.907971861758,0.7962461832449728
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.737937374479905,923.9190574968112,0.3470177435388685
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.70577007277376,1061.843401274074,0.35962926478907387
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.51571406759537,1201.6654526018049,0.38660808748882175
Mass,H1,Real,AK,Hlow,HYD200-HYD200,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.234166628042644,805.5686841846001,0.31380555507672436
Mass,H1,Real,AK,Hlow,HYD200-HYD200,4,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.333836787115814,946.9901213709248,0.2893540630414557
Mass,H1,Real,AK,Hlow,HYD200-HYD200,5,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.64178182765701,1094.6720845918549,0.3836478213084743
Mass,H1,Real,AK,Hlow,HYD500-HYD500,3,C0,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.950220393774835,831.6091186415439,0.31477656606400406
