house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,H1,Ideal,AK,Hhigh,R-Ro,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.75528915842323,65.84770478376402,103.60299394218725,2064.0339900224926,0.6999329326150577
Mass,H1,Ideal,AK,Hhigh,R-Ro,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.75528915842323,92.92930375424223,130.68459291266547,2631.833990022493,0.7706225877874715
Mass,H1,Ideal,AK,Hhigh,R-Ro,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.75528915842323,123.61161635345177,161.366905511875,3386.133990022493,0.9464846567529888
Mass,H1,Ideal,AK,Hhigh,R-Ro,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.75528915842323,146.9559577179759,184.71124687639914,3863.083990022493,1.0602777602012645
Mass,H1,Ideal,AK,Hlow,HP-HP,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,14.595990512212897,28.37748272649173,381.97732482476687,0.14090166837955595
Mass,H1,Ideal,AK,Hlow,HP-HP,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,21.01931438540282,34.80080659968165,493.78951406989233,0.17640577495702764
Mass,H1,Ideal,AK,Hlow,HP-HP,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,29.552254391697183,43.33374660597601,623.7370743291573,0.1863658548031759
Mass,H1,Ideal,AK,Hlow,HP-HP,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,38.1687955078604,51.95028772213924,794.0641368397652,0.22919563464433002
Mass,H1,Ideal,AK,Hlow,HP-HP,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,44.91070852157421,58.69220073585304,906.5992972636298,0.2615962751592384
Mass,H1,Ideal,AK,Hlow,HP-HPo,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,15.245580413498798,29.027072627777628,392.4245002312839,0.14147567022482843
Mass,H1,Ideal,AK,Hlow,HP-HPo,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,21.623683192131217,35.40517540641005,504.0411594177916,0.17738686108001828
Mass,H1,Ideal,AK,Hlow,HP-HPo,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,30.603105867231346,44.384598081510184,640.8478115249263,0.19492225541885413
Mass,H1,Ideal,AK,Hlow,HP-HPo,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,39.95560256997916,53.737094784258,824.96244399355,0.2493275335059918
Mass,H1,Ideal,AK,Hlow,HP-HPo,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,46.80932449179359,60.590816706072424,937.3492793253249,0.26670468620521603
Mass,H1,Ideal,AK,Hlow,HP-R,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,57.723964780378545,71.50545699465737,1145.7549919489386,0.3183891800399492
Mass,H1,Ideal,AK,Hlow,HP-R,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,84.61881715180489,98.40030936608372,1622.2549919489388,0.435630559350294
Mass,H1,Ideal,AK,Hlow,HP-R,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,119.2989188740869,133.08041108836574,2164.4549919489386,0.49080297314339744
Mass,H1,Ideal,AK,Hlow,HP-R,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,153.0077213078312,166.78921352211003,2867.1549919489385,0.6476995248675353
Mass,H1,Ideal,AK,Hlow,HP-R,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,181.103709207856,194.88520142213486,3344.6049919489387,0.789078835212363
Mass,H1,Ideal,AK,Hlow,HP-Ro,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,60.016645445169054,73.79813765944789,1185.2549919489386,0.31149262831581126
Mass,H1,Ideal,AK,Hlow,HP-Ro,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,86.73580946139153,100.51730167567037,1661.0549919489386,0.442527111074432
Mass,H1,Ideal,AK,Hlow,HP-Ro,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,122.79422200616979,136.57571422044862,2228.8549919489387,0.5132167662468458
Mass,H1,Ideal,AK,Hlow,HP-Ro,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,159.4889719022675,173.27046411654632,2983.1549919489385,0.689078835212363
Mass,H1,Ideal,AK,Hlow,HP-Ro,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.781492214278833,187.83134430611773,201.61283652039654,3460.1049919489387,0.8028719386606388
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,14.595990512212897,36.15389528008308,452.86815173309947,0.1744786161573262
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,21.01931438540282,42.577219153273,564.6803409782249,0.20998272273479787
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,29.552254391697183,51.11015915956737,694.6279012374898,0.21994280258094615
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,38.1687955078604,59.726700275730586,864.9549637480978,0.2627725824221003
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,44.91070852157421,66.46861328944439,977.4901241719624,0.29517322293700865
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,15.245580413498798,36.80348518136898,463.31532713961656,0.17505261800259866
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,21.623683192131217,43.181587960001394,574.9319863261242,0.2109638088577885
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,30.603105867231346,52.161010635101526,711.738638433259,0.22849920319662437
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,39.95560256997916,61.51350733784935,895.8532709018826,0.282904481283762
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,46.80932449179359,68.36722925966377,1008.2401062336576,0.30028163398298624
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,57.723964780378545,79.28186954824872,1216.645818857271,0.3519661278177194
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,84.61881715180489,106.17672191967507,1693.1458188572715,0.46920750712806425
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,119.2989188740869,140.85682364195708,2235.3458188572713,0.5243799209211677
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,153.0077213078312,174.5656260757014,2938.045818857271,0.6812764726453056
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,181.103709207856,202.6616139757262,3415.4958188572714,0.8226557829901333
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,60.016645445169054,81.57455021303923,1256.145818857271,0.34506957609358146
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,86.73580946139153,108.29371422926171,1731.9458188572712,0.47610405885220225
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,122.79422200616979,144.35212677403996,2299.7458188572714,0.546793714024616
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,159.4889719022675,181.0468766701377,3054.045818857271,0.7226557829901332
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.55790476787018,187.83134430611773,209.38924907398788,3530.9958188572714,0.836448886438409
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.03342051746209,927.2784077653964,0.316810450753945
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.56906220029248,1065.3880246970411,0.36005155639949876
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.08729080523928,1205.195896351576,0.4049965622972155
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.40572076722761,808.8276840672446,0.2763711309010709
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.80311325766681,950.2083311285494,0.290614174031538
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.84935292879284,1097.8573861346918,0.3969162518216667
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.97026190680188,834.5999310476572,0.2874342419013126
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.21287542106057,973.448063575543,0.32596177119671016
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.66902032779691,1114.0492566357589,0.3734589670336131
Mass,H1,Ideal,AK,Hlow,R-HP,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,14.595990512212897,69.22588680588973,784.9563228983212,0.39830748992018167
Mass,H1,Ideal,AK,Hlow,R-HP,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,21.01931438540282,75.64921067907966,896.7685121434467,0.43381159649765333
Mass,H1,Ideal,AK,Hlow,R-HP,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,29.552254391697183,84.18215068537403,1026.7160724027117,0.44377167634380166
Mass,H1,Ideal,AK,Hlow,R-HP,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,38.1687955078604,92.79869180153725,1197.0431349133196,0.48660145618495576
Mass,H1,Ideal,AK,Hlow,R-HP,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,44.91070852157421,99.54060481525104,1309.578295337184,0.5190020966998641
Mass,H1,Ideal,AK,Hlow,R-HPo,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,15.245580413498798,69.87547670717564,795.4034983048383,0.3988814917654542
Mass,H1,Ideal,AK,Hlow,R-HPo,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,21.623683192131217,76.25357948580805,907.020157491346,0.43479268262064397
Mass,H1,Ideal,AK,Hlow,R-HPo,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,30.603105867231346,85.23300216090817,1043.8268095984806,0.45232807695947985
Mass,H1,Ideal,AK,Hlow,R-HPo,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,39.95560256997916,94.585498863656,1227.9414420671044,0.5067333550466175
Mass,H1,Ideal,AK,Hlow,R-HPo,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,46.80932449179359,101.43922078547043,1340.3282773988794,0.5241105077458418
Mass,H1,Ideal,AK,Hlow,R-R,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,57.723964780378545,112.35386107405537,1548.733990022493,0.575795001580575
Mass,H1,Ideal,AK,Hlow,R-R,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,84.61881715180489,139.2487134454817,2025.2339900224931,0.6930363808909197
Mass,H1,Ideal,AK,Hlow,R-R,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,119.2989188740869,173.92881516776373,2567.433990022493,0.7482087946840232
Mass,H1,Ideal,AK,Hlow,R-R,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,153.0077213078312,207.63761760150805,3270.133990022493,0.9051053464081611
Mass,H1,Ideal,AK,Hlow,R-R,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,181.103709207856,235.73360550153285,3747.583990022493,1.0464846567529889
Mass,H1,Ideal,AK,Hlow,R-Ro,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,60.016645445169054,114.6465417388459,1588.233990022493,0.568898449856437
Mass,H1,Ideal,AK,Hlow,R-Ro,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,86.73580946139153,141.36570575506835,2064.0339900224926,0.6999329326150577
Mass,H1,Ideal,AK,Hlow,R-Ro,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,122.79422200616979,177.42411829984664,2631.833990022493,0.7706225877874715
Mass,H1,Ideal,AK,Hlow,R-Ro,4,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,159.4889719022675,214.11886819594432,3386.133990022493,0.9464846567529888
Mass,H1,Ideal,AK,Hlow,R-Ro,5,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.629896293676836,187.83134430611773,242.46124059979454,3863.083990022493,1.0602777602012645
Mass,H1,Ideal,CH,Hhigh,HP-HP,1,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.57731781903788,12.006225669183127,53.58354348822101,851.6333265928104,0.4176079490206329
Mass,H1,Ideal,CH,Hhigh,HP-HP,2,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.57731781903788,17.275668526393975,58.85298634543186,969.7722340518151,0.4456534376244709
Mass,H1,Ideal,CH,Hhigh,HP-HP,3,C0,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.57731781903788,24.18697932395601,65.76429714299388,1109.5028317510555,0.4596591632450332
