Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mod-Nom-Real,AK,Rb,2025-Hlow,836.5585200238972,836.5585200238972,0.548727724096545,105.55930751274897,0.12618281325941616,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2030-Hhigh,836.5585200238972,836.5585200238972,0.6069161310129655,68.20527607418533,0.08153078887085745,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2030-Hlow,836.5585200238972,836.5585200238972,0.4820292866770114,99.83172650268546,0.11933621392061568,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2035-Hhigh,836.5585200238972,836.5585200238972,0.6069161310129655,61.92725178784011,0.07402620415134986,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2035-Hlow,836.5585200238972,836.5585200238972,0.2994279821711654,88.88638308831501,0.10625243896359561,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2040-Hhigh,836.5585200238972,836.5585200238972,0.5120490178387755,64.24155879788229,0.07679266573729612,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2040-Hlow,836.5585200238972,836.5585200238972,0.3330171510912233,89.4583600655785,0.1069361651627468,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2045-Hhigh,836.5585200238972,836.5585200238972,0.5329734239110426,61.724835828660645,0.07378424145019455,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2045-Hlow,836.5585200238972,836.5585200238972,0.343341913143893,84.55106539744213,0.10107011449124544,,,,,,,,,,
Mod-Nom-Real,AK,R,2024-Hhigh,3074.818888068081,3074.818888068081,2.272179872069499,288.5492495423366,0.09384268148672427,,,,,,,,,,
Mod-Nom-Real,AK,R,2024-Hlow,3074.818888068081,3074.818888068081,2.310156693514502,525.7511384457464,0.17098605075113144,,,,,,,,,,
